Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,135870,36826,Active,Bellis perennis,English Daisy,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,134669,35707,Active,Bidens frondosa,"bur marigold, devil's beggartick, devil's beggarticks, devil's bootjack, devil's-pitchfork, pitchfork weed, sticktight, sticktights, tickseed sunflower",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,170638,507585,Active,Canadanthus modestus,great northern aster,Aster modestus,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,151841,501347,Active,Centaurea biebersteinii,spotted knapweed,Centaurea maculosa,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136814,36954,Active,Centaurea cyanus,"bachelor's button, cornflower, garden cornflower",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136818,36958,Active,Centaurea diffusa,"diffuse knapweed, white knapweed",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,135800,36763,Active,Cichorium intybus,Chicory,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,139500,36335,Active,Cirsium arvense,Canada Thistle,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,140041,36344,Active,Cirsium brevistylum,clustered thistle,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,140065,36366,Active,Cirsium edule,"Indian, Edible Thistle",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,140134,36428,Active,Cirsium vulgare,"Bull Thistle, Common, Bull Thistle",Cirsium lanceolatum,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,138585,37113,Active,Conyza canadensis,Canadian horseweed,"Conyza canadensis var. glabrata, Erigeron canadensis",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,138661,37182,Active,Crepis capillaris,"smooth hawksbeard, smooth hawk's-beard",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,205456,525649,Active,Erigeron acris ssp. debilis,Bitter Fleabane,Erigeron acris var. debilis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,135988,35813,Active,Erigeron acris ssp. politus,bitter fleabane,Erigeron acris var. asteroides,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136000,35824,Active,Erigeron aureus,"GOLDEN FLEABANE, GOLDEN ASTER, Golden Fleabane,Golden Aster",Erigeron aureus var. aureus,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136021,35843,Active,Erigeron compositus,"cutleaf daisy, dwarf mountain fleabane, fernleaf fleabane",Erigeron compositus var. multifidus,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136913,35923,Active,Erigeron peregrinus ssp. callianthemus,Purple Aster,"Erigeron peregrinus, Erigeron salsuginosus, Erigeron ciliolatus, Erigeron peregrinus ssp. callianthemus var. callianthemus",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,135983,35809,Active,Erigeron philadelphicus,"Philadelphia daisy, Philadelphia fleabane",Erigeron philadelphicus var. philadelphicus,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136943,35950,Active,Erigeron speciosus,SHOWY FLEABANE,Erigeron speciosus var. speciosus,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,209015,527967,Active,Erigeron strigosus var. strigosus,"daisy fleabane, prairie fleabane, rough fleabane",Erigeron strigosus,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,209017,527968,Active,Erigeron subtrinervis var. conspicuus,threenerve fleabane,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,139629,37334,Active,Eriophyllum lanatum,Eriophyllum,Eriophyllum lanatum var. lanatum,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,216440,531209,Active,Eucephalus ledophyllus var. ledophyllus,"Cascade aster, Cascade aster","Aster engelmannii var. ledophyllus, Aster ledophyllus var. ledophyllus, Aster ledophyllus",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,156548,502723,Active,Gamochaeta ustulata,featherweed,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,142158,37693,Active,Hieracium albiflorum,White-flowered Hawkweed,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,161160,503008,Active,Hieracium atratum,polar hawkweed,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,142162,37697,Active,Hieracium aurantiacum,orange hawkweed,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,161162,503009,Active,Hieracium caespitosum,"meadow hawkweed, yellow hawkweed",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,142993,37704,Active,Hieracium cynoglossoides,houndstongue hawkweed,Hieracium flettii,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,142998,37709,Active,Hieracium gracile,"low alpine hawkweed, slender hawkweed","Hieracium gracile var. detonsum, Hieracium gracile var. gracile",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,212152,528482,Active,Hieracium scouleri var. scouleri,Scouler's woollyweed,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,143047,37753,Active,Hulsea nana,DWARF HULSEA,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,143092,37794,Active,Hypochaeris radicata,"Cat's-Ear, Cat's Ear",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,142182,36597,Active,Lactuca biennis,"tall blue lettuce, wild blue lettuce",Lactuca spicata,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,142195,36608,Active,Lactuca serriola,Prickly Lettuce,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,143677,37830,Active,Lapsana communis,"common nipplewort, nipplewort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,143758,37903,Active,Leucanthemum vulgare,"oxeye daisy, ox-eye daisy, marguerite, oxeye daisy, ox-eye daisy","Chrysanthemum leucanthemum, Chrysanthemum leucanthemum var. pinnatifidum",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,144641,37960,Active,Luina hypoleuca,Silverback Luina,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,144716,38028,Active,Madia exigua,small tarweed,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,144719,38030,Active,Madia gracilis,"grassy tarweed, slender tarweed",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,153776,501470,Active,Matricaria discoidea,"disc mayweed, pineappleweed",Matricaria matricarioides,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,160356,503828,Active,Microseris borealis,Apargidium,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,161464,503893,Active,Mycelis muralis,wall-lettuce,Lactuca muralis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,145935,38131,Active,Nothocalais alpestris,Alpine Lake Agoseris,"Agoseris alpestris, Microseris alpestris, Troximon alpestris",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,217311,531229,Active,Oreostemma alpigenum var. alpigenum,tundra aster,"Haplopappus alpigenus, Aster pulchellus, Aster alpigenus, Aster alpigenus ssp. alpigenus",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,192572,518144,Active,Packera cymbalarioides,cleftleaf groundsel,Senecio cymbalarioides,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,289984,565355,Active,Packera flettii,Flett's ragwort,Senecio flettii,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,192601,518158,Active,Packera streptanthifolia,cleftleaf groundsel,Senecio streptanthifolius,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,215472,529538,Active,Petasites frigidus var. frigidus,arctic sweet coltsfoot,Petasites occidentalis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,216029,529539,Active,Petasites frigidus var. nivalis,arctic sweet coltsfoot,Petasites nivalis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,216032,529540,Active,Petasites frigidus var. palmatus,"arctic sweet coltsfoot, arctic sweet-colt's-foot",Petasites speciosus,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136359,38269,Active,Prenanthes alata,western rattlesnakeroot,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,208176,525053,Active,Pseudognaphalium canescens ssp. microcephalum,Wright's cudweed,Gnaphalium microcephalum,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,171358,508111,Active,Pseudognaphalium viscosum,winged cudweed,Gnaphalium viscosum,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,136437,38339,Active,Rainiera stricta,false silverback,"Luina piperi, Prenanthes stricta, Luina stricta",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,137481,36078,Active,Saussurea americana,"Saw Wort, Sawwort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,217267,530316,Active,Senecio fremontii var. fremontii,"dwarf mountain ragwort, Fremont's groundsel, dwarf mountain ragwort, western groundsel","Senecio fremontii, Senecio fremontii var. occidentalis",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,218092,530318,Active,Senecio integerrimus var. exaltatus,"Columbia groundsel, Columbia ragwort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,218099,530321,Active,Senecio integerrimus var. ochroleucus,paleyellow ragwort,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,137493,36089,Active,Senecio jacobaea,"ragwort, stinking willie, tansy ragwort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,162142,505138,Active,Senecio sylvaticus,woodland ragwort,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,137495,36090,Active,Senecio triangularis,"arrowleaf groundsel, arrowleaf ragwort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,138542,36194,Active,Senecio vulgaris,"common groundsel, old-man-in-the-spring",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,216589,530447,Active,Solidago canadensis var. salebrosa,"Canada, Meadow Goldenrod, Meadow Goldenrod",Solidago elongata,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,216623,530463,Active,Solidago multiradiata var. scopulorum,"Northern, Mtn Goldenrod","Solidago multiradiata, Solidago ciliosa",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,290883,566822,Active,Solidago simplex var. nana,dwarf goldenrod,"Solidago simplex ssp. simplex var. nana, Solidago spathulata var. nana, Solidago decumbens",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,290885,566823,Active,Solidago simplex var. simplex,Mt. Albert goldenrod,"Solidago glutinosa, Solidago humilis var. nana",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,290887,566824,Active,Solidago simplex var. spathulata,"coast goldenrod, Mt. Albert goldenrod",Solidago spathulata,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,137730,38424,Active,Sonchus asper,"Prickly Sow-Thistle, SOW THISTLE",Sonchus asper ssp. asper,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,137733,38427,Active,Sonchus oleraceus,Sow Thistle,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,237306,541090,Active,Symphyotrichum foliaceum var. parryi,Parry's aster,"Aster foliaceus var. frondeus, Aster foliaceus var. parryi",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,139492,36328,Active,Tanacetum vulgare,"common tansy, garden tansy, golden-buttons, tansy",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,"common dandelion, lesser hawkbit, wandering dandelion",Taraxacum officinale ssp. officinale,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,161405,505529,Active,Tonestus lyallii,"alpine goldenweed, Lyall's goldenweed",Haplopappus lyallii,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,138150,38564,Active,Tragopogon dubius,"common salsify, goat's beard, goatsbeard, meadow goat's-beard, salsifis majeur, salsify, western goat's beard, western salsify, wild oysterplant, yellow goat's beard, yellow salsify",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,138154,38568,Active,Tragopogon porrifolius,"common salsify, goatsbeard, purple salsify, salsify",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Asteraceae,138171,38583,Active,Tussilago farfara,European coltsfoot,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Campanulaceae,135377,34491,Active,Campanula persicifolia,peachleaf bellflower,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Campanulaceae,136183,34497,Active,Campanula rotundifolia,"Harebell, Bluebell, Scotch Bellflower",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Campanulaceae,136185,34499,Active,Campanula scouleri,Scouler's Bellflower,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Asterales,Menyanthaceae,129105,30102,Active,Menyanthes trifoliata,Buckbean,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Boraginaceae,131073,31766,Active,Cryptantha affinis,"pointed catseye, pointed cryptantha, prickly cryptantha",Cryptantha muricata,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Boraginaceae,132071,31824,Active,Cryptantha intermedia,"Clearwater catseye, Clearwater cryptantha, common cryptantha",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Boraginaceae,130295,31664,Active,Mertensia paniculata,northern bluebells,Mertensia paniculata var. borealis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Boraginaceae,161472,503897,Active,Myosotis stricta,strict forget-me-not,Myosotis micrantha,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,128524,31392,Active,Hydrophyllum fendleri,"white waterleaf, eastern waterleaf, Shawnee salad, Shawnee-salad, Virginia waterleaf","Hydrophyllum congestum, Hydrophyllum fendleri var. albifrons, Hydrophyllum virginianum",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,128527,31395,Active,Hydrophyllum tenuipes,Pacific waterleaf,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,128564,31428,Active,Nemophila parviflora,Grove Lover,Nemophila parviflora var. parviflora,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129877,31529,Active,Phacelia hastata,"compact phacelia, timberline phacelia",Phacelia hastata var. compacta,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,160650,504271,Active,Phacelia heterophylla,"variable-leaf scorpion-weed, varileaf phacelia, virgate phacelia, wand phacelia",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129860,31513,Active,Phacelia leptosepala,narrowsepal phacelia,Phacelia hastata var. leptosepala,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129903,31552,Active,Phacelia mutabilis,changeable phacelia,Phacelia heterophylla var. pseudohispida,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129905,31554,Active,Phacelia nemoralis,"Waterleaf, Phacelia",Phacelia nemoralis ssp. oregonensis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,130215,31592,Active,Phacelia sericea,"Phacelia, Violet Waterleaf",Phacelia sericea ssp. sericea,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,130243,31617,Active,Romanzoffia sitchensis,Mist Maiden,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,123380,23041,Active,Arabidopsis thaliana,"mouseear cress, mouse-ear cress",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121249,22689,Active,Arabis drummondii,Drummond's rockcress,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121254,22693,Active,Arabis furcata,Columbia Gorge rockcress,Arabis furcata var. furcata,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121256,22695,Active,Arabis glabra,Tower mustard,Arabis glabra var. glabra,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121263,22700,Active,Arabis hirsuta,mountain rockcress,"Arabis hirsuta var. glabrata, Arabis hirsuta",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,89523,184362,Active,Arabis holboellii var. retrofracta,Holboell'sk rockcress,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121272,22709,Active,Arabis lyallii,Lyall's rockcress,Arabis lyallii var. lyallii,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121307,22740,Active,Barbarea orthoceras,"American yellowrocket, erectpod wintercress, wintercress",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,124467,23061,Active,Brassica nigra,"black mustard, shortpod mustard",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,209755,526965,Active,Brassica rapa var. rapa,"bird's rape, common mustard, field mustard, rape",Brassica campestris,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121335,22766,Active,Capsella bursa-pastoris,"Shepherd's - purse, Shepherd's purse, Shepherd's-purse",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121347,22777,Active,Cardamine angulata,"Bittercress, toothwort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121351,22780,Active,Cardamine bellidifolia,alpine bittercress,Cardamine bellidifolia var. bellidifolia,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121352,22781,Active,Cardamine breweri,"Brewer's bittercress, Sierra bittercress",Cardamine breweri var. orbicularis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121369,22797,Active,Cardamine hirsuta,hairy bittercress,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,217398,531270,Active,Cardamine nuttallii var. gemmata,Nuttall's toothwort,Dentaria gemmata,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,210632,527056,Active,Cardamine nuttallii var. nuttallii,palmate toothwort,Dentaria tenella,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121378,22804,Active,Cardamine occidentalis,big western bittercress,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,211738,527057,Active,Cardamine oligosperma var. kamtschatica,umbel bittercress,Cardamine kamtschatica,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,211740,527058,Active,Cardamine oligosperma var. oligosperma,little western bittercress,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,121342,22772,Active,Cardamine pensylvanica,"Pennsylvania bittercress, Quaker bittercress",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,152415,502003,Active,Descurainia incana,"mountain tansy mustard, mountain tansymustard",Descurainia incana ssp. viscosa,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122359,22843,Active,Descurainia sophia,Tansy Mustard,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122382,22864,Active,Draba aureola,Alpine or Mt. Lassen draba,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122405,22885,Active,Draba incerta,Yellowstone draba,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122411,22890,Active,Draba lonchocarpa,lancepod draba,"Draba lonchocarpa var. lonchocarpa, Draba lonchocarpa var. semitonsa",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122417,22896,Active,Draba oligosperma,Few seeded draba,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122423,22900,Active,Draba paysonii,Trelease's draba,Draba paysonii var. treleasii,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122432,22909,Active,Draba ruaxes,Rainier draba,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,122448,22923,Active,Draba verna,"spring draba, spring whitlowgrass",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,209639,528068,Active,Erysimum arenicola var. torulosum,"cascade wallflower, Sierra wallflower","Erysimum arenicola, Erysimum torulosum",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,106535,195784,Active,Erysimum capitatum var. capitatum,western wallflower,Erysimum asperum,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,123283,22954,Active,Lepidium campestre,"Field Cress, Field peppergrass,field cress",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,123305,22974,Active,Lepidium perfoliatum,Yellow-flowered Peppergrass,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,123336,23001,Active,Rorippa curvisiliqua,curvepod yellowcress,Rorippa curvisiliqua var. curvisiliqua,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,Tumbling Mustard,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,125954,23316,Active,Sisymbrium officinale,"hairypod hedgemustard, hedge mustard, hedge tumblemustard, hedgemustard, hedge-mustard, hedgeweed, wild mustard",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,125960,23321,Active,Smelowskia calycina,Alpine or siberian smelowskia,Smelowskia calycina var. americana,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,125962,23323,Active,Smelowskia ovalis,"SHORT FRUIT SMELOWSKIA, Shortfruit smelowskia",Smelowskia ovalis var. ovalis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,126025,23380,Active,Teesdalia nudicaulis,barestem teesdalia,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,127139,23422,Active,Thlaspi arvense,Penny-Cress,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Brassicales,Brassicaceae,219915,530668,Active,Thlaspi montanum var. montanum,"alpine pennycress, alpine pennygrass","Thlaspi fendleri var. glaucum, Thlaspi alpestre, Thlaspi glaucum",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,Lambs Quarters,Chenopodium album var. album,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,107267,20242,Active,Arenaria capillaris ssp. americana,"slender mountain sandwort, threadleaf sandwort","Arenaria formosa, Arenaria capillaris",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,88983,184237,Active,Arenaria serpyllifolia ssp. serpyllifolia,thymeleaf sandwort,Arenaria serpyllifolia,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109473,19947,Active,Cerastium arvense,"field chickweed, field mouse-ear chickweed",Cerastium arvense ssp. strictum,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202723,523831,Active,Cerastium fontanum ssp. vulgare,"big chickweed, mouseear chickweed",Cerastium vulgatum,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109562,19955,Active,Cerastium glomeratum,sticky chickweed,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110047,20276,Active,Dianthus armeria,Deptford pink,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110058,20277,Active,Dianthus barbatus,sweetwilliam,,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113851,20004,Active,Minuartia nuttallii ssp. nuttallii,Nuttall's sandwort,Arenaria nuttallii,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114699,20008,Active,Minuartia obtusiloba,"alpine sandwort, twinflower sandwort",Arenaria obtusiloba,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112278,19983,Active,Minuartia rubella,"beautiful sandwort, boreal stitchwort","Arenaria verna var. propinqua, Arenaria rubella",Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,160424,503860,Active,Moehringia macrophylla,"largeleaf sandwort, large-leaved sandwort",Arenaria macrophylla,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116042,20358,Active,Pseudostellaria jamesiana,"sticky starwort, sticky-starwort, tuber starwort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,115681,20024,Active,Sagina decumbens ssp. occidentalis,western pearlwort,Sagina occidentalis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116461,20034,Active,Sagina procumbens,"birdeye pearlwort, birdseye pearlwort, procumbent pearlwort",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116472,20035,Active,Sagina saginoides,"alpine pearlwort, arctic pearlwort",Sagina linnaei,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,218178,530359,Active,Silene acaulis var. exscapa,"Moss campion, moss pink",Silene acaulis,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117118,20045,Active,Silene antirrhina,"catchfly, sleepy campion, sleepy catchfly, sleepy silene",,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,218183,530361,Active,Silene douglasii var. douglasii,"Douglas' campion, Douglas' catchfly, seabluff catchfly",Silene douglasii,Present
MORA,Mount Rainier National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202972,524706,Active,Silene latifolia ssp. alba,"white cockle, bladder campion, bladder-campion","Lychnis alba, Silene latifolia",Present
