Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Fringillidae,95300,179249,Active,Spinus tristis,American goldfinch,Carduelis tristis,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Hirundinidae,87409,178448,Active,Hirundo rustica,Barn Swallow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Hirundinidae,87394,178434,Active,Iridoprocne bicolor,tree swallow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Hirundinidae,87417,178455,Active,Petrochelidon pyrrhonota,cliff swallow,Hirundo pyrrhonota,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Hirundinidae,87427,178464,Active,Progne subis,Purple Martin,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Hirundinidae,87404,178443,Active,Stelgidopteryx serripennis,Northern Rough-winged Swallow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Hirundinidae,87391,178431,Active,Tachycineta bicolor,Tree Swallow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Hirundinidae,87386,178427,Active,Tachycineta thalassina,Violet-green Swallow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Icteridae,93613,179045,Active,Agelaius phoeniceus,Red-winged Blackbird,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Icteridae,93667,179094,Active,Euphagus cyanocephalus,Brewer's Blackbird,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Icteridae,264102,554267,Active,Icterus bullockii,Bullock's oriole,Icterus galbula,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Icteridae,94215,179112,Active,Molothrus ater,Brown-headed Cowbird,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Icteridae,94211,179109,Active,Quiscalus mexicanus,Great-tailed Grackle,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Icteridae,93606,179039,Active,Sturnella neglecta,Western Meadowlark,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Icteridae,93611,179043,Active,Xanthocephalus xanthocephalus,Yellow-headed Blackbird,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Motacillidae,266934,554127,Active,Anthus rubescens,American Pipet,Anthus spinoletta,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Paridae,90080,178718,Active,Parus gambeli,Mountain Chickadee,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Paridae,265880,554385,Active,Poecile gambeli,mountain chickadee,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,943244,950080,Active,Cardellina pusilla,Wilson's warbler,Wilsonia pusilla,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,92652,178894,Active,Dendroica coronata auduboni,,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,942894,950023,Active,Geothlypis tolmiei,MacGillivray's warbler,Oporornis tolmiei,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,92708,178944,Active,Geothlypis trichas,Common Yellowthroat,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,947478,950015,Active,Leiothlypis celata,orange-crowned warbler,Vermivora celata,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,944722,950018,Active,Leiothlypis ruficapilla,Nashville warbler,Vermivora ruficapilla,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,91012,178844,Active,Mniotilta varia,Black-and-white Warbler,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,944721,950010,Active,Parkesia noveboracensis,Northern waterthrush,Seiurus noveboracensis,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,943413,950146,Active,Setophaga aestiva brewsteri,California yellow warbler,Dendroica aestiva brewsteri,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,942306,950046,Active,Setophaga coronata,yellow-rumped warbler,Dendroica coronata,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,942895,950057,Active,Setophaga nigrescens,black-throated gray warbler,Dendroica nigrescens,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,950199,950059,Active,Setophaga occidentalis,hermit warbler,Dendroica occidentalis,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,945403,950039,Active,Setophaga petechia,American yellow warbler,Dendroica petechia,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Parulidae,943243,950058,Active,Setophaga townsendi,Townsend's warbler,Dendroica townsendi,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,Oregon junco,Junco oreganus,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,84761,179417,Active,Junco hyemalis oreganus,Dark-eyed Junco (Oregon),,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,Lincoln's Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,83846,179314,Active,Passerculus sandwichensis,Savannah Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,85612,179464,Active,Passerella iliaca,"Fox Sparrow, Red Fox Sparrow, Red Fox-sparrow","Passerella iliaca schistacea, Passerella iliaca fulva, Passerella iliaca megarhyncha",Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,83842,179310,Active,Pipilo chlorurus,Green-tailed Towhee,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,265870,554380,Active,Pipilo maculatus,"Eastern Towhee, Rufous-sided Towhee",Pipilo erythrophthalmus,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,Vesper Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,85609,179461,Active,Zonotrichia atricapilla,Golden-crowned Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned Sparrow,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,"Blue-gray Gnatcatcher, Blue-grey Gnatcatcher",,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,White-breasted Nuthatch,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Sittidae,90949,178788,Active,Sitta pygmaea,Pygmy Nuthatch,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,"Common Starling, European Starling",,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Troglodytidae,88383,178610,Active,Catherpes mexicanus,Canyon Wren,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Troglodytidae,88380,178608,Active,Cistothorus palustris,Marsh Wren,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Troglodytidae,88387,178614,Active,Salpinctes obsoletus,Rock Wren,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Troglodytidae,88329,178562,Active,Thryomanes bewickii,Bewick's Wren,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,House Wren,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Troglodytidae,921891,916804,Active,Troglodytes pacificus,Pacific Wren,Troglodytes troglodytes,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Turdidae,87152,179773,Active,Ixoreus naevius,Varied Thrush,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's Solitaire,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Turdidae,87189,179806,Active,Sialia mexicana,Western Bluebird,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,olive sided flycatcher,Contopus borealis,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,"Western Wood Pewee, Western Wood-Pewee",,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85834,178348,Active,Empidonax difficilis,Pacific-slope flycatcher,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's Flycatcher,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85832,178346,Active,Empidonax oberholseri,Dusky Flycatcher,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,264077,554255,Active,Empidonax occidentalis,Cordilleran Flycatcher,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,Willow Flycatcher,Empidonax traillii brewsteri,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85833,178347,Active,Empidonax wrightii,"Gray Flycatcher, Grey Flycatcher",,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85799,178316,Active,Myiarchus cinerascens,Ash-throated Flycatcher,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85815,178330,Active,Sayornis nigricans,Black Phoebe,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Vireonidae,266864,554456,Active,Vireo cassinii,"Blue-headed Vireo, Solitary Vireo","Vireo solitarius cassinii, Vireo solitarius",Present
LAVO,Lassen Volcanic National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Pelecaniformes,Ardeidae,266951,554135,Active,Ardea alba,Great Egret,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Pelecaniformes,Ardeidae,84508,174856,Active,Botaurus lentiginosus,American Bittern,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Pelecaniformes,Ardeidae,84438,174793,Active,Butorides virescens,Green Heron,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Pelecaniformes,Ardeidae,84458,174810,Active,Casmerodius albus,Great Egret,,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,"Black-crowned Night Heron, Black-crowned Night-Heron",,Present
LAVO,Lassen Volcanic National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,white pelican,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84833,178166,Active,Dryocopus pileatus,Pileated Woodpecker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84858,178189,Active,Melanerpes formicivorus,Acorn Woodpecker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,"Lewis' Woodpecker, Lewis's Woodpecker",Asyndesmus lewis,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84933,178256,Active,Picoides albolarvatus,White-headed Woodpecker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84927,178250,Active,Picoides arcticus,Black-backed Woodpecker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy Woodpecker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84885,178212,Active,Sphyrapicus ruber,Red-breasted Sapsucker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Piciformes,Picidae,84879,178207,Active,Sphyrapicus varius daggetti,Sierra Nevada red-breasted sapsucker,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Podicipediformes,Podicipedidae,265055,554027,Active,Aechmophorus clarkii,Clark's Grebe,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Podicipediformes,Podicipedidae,81710,174503,Active,Aechmophorus occidentalis,Western Grebe,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Podicipediformes,Podicipedidae,81689,174485,Active,Podiceps nigricollis,"Black-necked Grebe, Eared Grebe",,Present
LAVO,Lassen Volcanic National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,pied-billed grebe,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,saw-whet owl,Cryptoglaux acadica,Present
LAVO,Lassen Volcanic National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
LAVO,Lassen Volcanic National Park,Bird,2,Strigiformes,Strigidae,82935,177902,Active,Glaucidium gnoma,"Mountain Pygmy Owl, Northern Pygmy-Owl",,Present
LAVO,Lassen Volcanic National Park,Bird,2,Strigiformes,Strigidae,82962,177927,Active,Strix occidentalis occidentalis,California spotted owl,Strix occidentalis,Present
LAVO,Lassen Volcanic National Park,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,"Barn Owl, Common Barn-Owl, Western Barn Owl",,Probably Present
LAVO,Lassen Volcanic National Park,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,Double-crested Cormorant,,Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Anguidae,120630,209008,Active,Elgaria coerulea,"Sierra Alligator Lizard, Shasta alligator lizard","Gerrhonotus coeruleus, Elgaria coerulea palmeri, Gerrhonotus coeruleus shastensis",Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Charinidae,80843,174326,Active,Charina bottae,"Northern Rubber Boa, Rubber Boa",Charina bottae bottae,Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Colubridae,79758,174193,Active,Lampropeltis zonata,"California Mountain Kingsnake, St. Helena Mountain Kingsnake",,Probably Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Colubridae,79811,174240,Active,Masticophis taeniatus,Striped Whipsnake,,Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Colubridae,79032,174142,Active,Thamnophis elegans,"Terrestrial Garter Snake, Western Terrestrial Garter Snake",,Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Colubridae,79025,174136,Active,Thamnophis sirtalis,"California Red-sided Garter Snake, California Red-sided Gartersnake",Thamnophis sirtalis infernalis,Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Iguanidae,77523,173870,Active,Sceloporus graciosus,"western sagebrush lizard, Northern Sagebrush Lizard","Sceloporus graciosus gracilis, Sceloporus graciosus graciosus",Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Iguanidae,77528,173875,Active,Sceloporus occidentalis,Western Fence Lizard,,Probably Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Scincidae,78438,173970,Active,Eumeces skiltonianus,Western Skink,,Present
LAVO,Lassen Volcanic National Park,Reptile,3,Squamata,Viperidae,80835,174319,Active,Crotalus viridis,"Prairie Rattlesnake, Western Rattlesnake",,Probably Present
LAVO,Lassen Volcanic National Park,Reptile,3,Testudines,Emydidae,506491,668668,Active,Actinemys marmorata,Western pond turtle,"Clemmys marmorata, Clemmys marmorata marmorata",Present
LAVO,Lassen Volcanic National Park,Amphibian,4,Anura,Bufonidae,761739,773513,Active,Anaxyrus boreas,Western toad,"Bufo boreas, Bufo boreas boreas",Present
LAVO,Lassen Volcanic National Park,Amphibian,4,Anura,Hylidae,118900,207313,Active,Pseudacris regilla,"Northern Pacific Treefrog, Pacific Chorus Frog, Pacific Treefrog",Hyla regilla,Present
LAVO,Lassen Volcanic National Park,Amphibian,4,Anura,Ranidae,83288,173450,Active,Rana cascadae,Cascades Frog,Rana aurora cascadae,Present
LAVO,Lassen Volcanic National Park,Amphibian,4,Caudata,Ambystomatidae,114379,208201,Active,Ambystoma macrodactylum sigillatum,Long-toed Salamander,Ambystoma macrodactylum,Present
LAVO,Lassen Volcanic National Park,Amphibian,4,Caudata,Plethodontidae,115903,208368,Active,Ensatina eschscholtzii platensis,Ensatina,Ensatina eschscholtzii,Probably Present
LAVO,Lassen Volcanic National Park,Amphibian,4,Caudata,Salamandridae,75906,173620,Active,Taricha granulosa,Rough-skinned Newt,,Present
LAVO,Lassen Volcanic National Park,Fish,5,Cypriniformes,Catostomidae,65727,163914,Active,Catostomus tahoensis,Tahoe Sucker,,Present
LAVO,Lassen Volcanic National Park,Fish,5,Cypriniformes,Cyprinidae,70817,163368,Active,Notemigonus crysoleucas,golden shiner,,Present
LAVO,Lassen Volcanic National Park,Fish,5,Cypriniformes,Cyprinidae,72055,163517,Active,Pimephales promelas,fathead minnow,,Present
LAVO,Lassen Volcanic National Park,Fish,5,Cypriniformes,Cyprinidae,70838,163387,Active,Rhinichthys osculus,speckled dace,Rhinichthys osculus robustus,Present
LAVO,Lassen Volcanic National Park,Fish,5,Cypriniformes,Cyprinidae,72068,163529,Active,Richardsonius egregius,"Lahontan redside, Lahontan shiner",,Present
LAVO,Lassen Volcanic National Park,Fish,5,Cypriniformes,Cyprinidae,671908,-746321,Inactive,Siphateles bicolor,tui chub,Gila bicolor,Present
LAVO,Lassen Volcanic National Park,Fish,5,Salmoniformes,Salmonidae,71783,161989,Active,Oncorhynchus mykiss,Columbia River redband trout,"Salmo stonei, Salmo gairdnerii, Salmo gairdneri gairdneri, Oncorhynchus mykiss gairdnerii, Salmo gairdneri",Present
LAVO,Lassen Volcanic National Park,Fish,5,Salmoniformes,Salmonidae,71792,161997,Active,Salmo trutta,brown trout,,Present
LAVO,Lassen Volcanic National Park,Fish,5,Salmoniformes,Salmonidae,71801,162003,Active,Salvelinus fontinalis,"aurora trout, brook trout, charr, coaster brook trout, salter, sea trout",,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,,,159979,-502640,Inactive,Panicum acuminatum var. acuminatum,western panicgrass,Dichanthelium acuminatum ssp. acuminatum,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,,,1058254,,Active,Panicum acuminatum var. thermale,Geysers panicum,"Dichanthelium acuminatum var. thermale, Dichanthelium lanuginosum var. thermale, Panicum thermale",Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,,,1006662,,Active,Sceptridium multifidum,leathery grape fern,"Botrychium multifidum, Botrychium multifidum var. coulteri",Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Alismataceae,140802,38917,Active,Sagittaria cuneata,arum-leaved arrowhead,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Araceae,860988,811051,Active,Landoltia punctata,dotted duckmeat,Spirodela punctata,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Araceae,149500,42595,Active,Lemna trisulca,ivy-leaved duckweed,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Araceae,159321,503362,Active,Lemna turionifera,turion duckweed,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,141556,38996,Active,Najas flexilis,slender water-nymph,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141585,39021,Active,Potamogeton amplifolius,large-leaved pondweed,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,215139,529804,Active,Potamogeton foliosus ssp. foliosus,leafy pondweed,"Potamogeton foliosus, Potamogeton foliosus var. foliosus",Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141597,39032,Active,Potamogeton gramineus,grass-leaved pondweed,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141570,39008,Active,Potamogeton natans,floating-leaved pondweed,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141608,39042,Active,Potamogeton praelongus,white-stemmed pondweed,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,158721,504558,Active,Potamogeton richardsonii,Richardson's pondweed,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Scheuchzeriaceae,141542,38983,Active,Scheuchzeria palustris,"American scheuchzeria, Rannoch rush",Scheuchzeria palustris ssp. americana,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Alismatales,Tofieldiaceae,889988,810328,Active,Triantha occidentalis ssp. occidentalis,western tofieldia,"Tofieldia occidentalis ssp. occidentalis, Tofieldia glutinosa ssp. superbus, Tofieldia glutinosa ssp. occidentalis",Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,132572,29437,Active,Angelica breweri,Brewer's angelica,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,133391,29457,Active,Cicuta douglasii,western water-hemlock,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,174885,511934,Active,Cymopterus terebinthinus,Turpentine cymopterus,Pteryxia terebinthina var. terebinthina,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,225769,534171,Active,Cymopterus terebinthinus var. californicus,California cymopterus,Pteryxia terebinthina var. californica,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,160212,502953,Active,Heracleum maximum,cow-parsnip,Heracleum lanatum,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,133474,29531,Active,Ligusticum grayi,Gray's wild lovage,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,166791,507093,Active,Osmorhiza berteroi,western sweet cicely,Osmorhiza chilensis,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126360,29792,Active,Osmorhiza occidentalis,western sweet-cicely,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,133492,29548,Active,Oxypolis occidentalis,western cowbane,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126370,29800,Active,Perideridia bolanderi ssp. bolanderi,Bolander's yampah,Perideridia bolanderi,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126377,29807,Active,Perideridia howellii,Howell's yampah,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126379,29809,Active,Perideridia lemmonii,Lemmon's yampah,Perideridia gairdneri,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126385,29814,Active,Perideridia parishii ssp. latifolia,Parish's yampah,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126427,29852,Active,Sanicula graveolens,Sierra sanicle,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126439,29863,Active,Sanicula tuberosa,turkey-pea,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Apiales,Apiaceae,126450,29873,Active,Sphenosciadium capitellatum,swamp whiteheads,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150335,42719,Active,Allium campanulatum,Sierra onion,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,87014,182628,Active,Allium obtusum var. obtusum,Red sierra onion,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150303,42690,Active,Allium parvum,dwarf onion,Allium tribracteatum,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149560,42649,Active,Allium platycaule,flat-stemmed onion,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149567,42655,Active,Allium validum,swamp onion,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Asparagaceae,140694,42884,Active,Camassia quamash ssp. quamash,common camas,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Asparagaceae,164679,506944,Active,Dichelostemma congestum,fork-toothed ookow,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Asparagaceae,157787,503655,Active,Maianthemum racemosum,western false solomon's-seal,Smilacina racemosa,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Asparagaceae,157789,503656,Active,Maianthemum stellatum,star-flowered false solomon's-seal,Smilacina stellata,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Asparagaceae,142817,43098,Active,Triteleia hyacinthina,wild hyacinth,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Asparagaceae,166427,508161,Active,Triteleia montana,mountain triteleia,,Present
LAVO,Lassen Volcanic National Park,Vascular Plant,6,Asparagales,Iridaceae,144330,43232,Active,Iris tenuissima ssp. purdyiformis,slender-tubed iris,,Present
