Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,122022,209177,Active,Diadophis punctatus stictogenys,"Mississippi Ringneck Snake, Mississippi Ring-Necked Snake",,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,122589,209205,Active,Elaphe guttata emoryi,Great Plains Rat Snake,,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,79740,174177,Active,Elaphe obsoleta,Texas Ratsnake,,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,79045,174154,Active,Heterodon platyrhinos,"Eastern Hognose Snake, Eastern Hog-nosed Snake",Heterodon platirhinos,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,122607,209221,Active,Lampropeltis calligaster calligaster,Prairie Kingsnake,,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,122639,209250,Active,Lampropeltis getula holbrooki,Speckled Kingsnake,,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,122625,209238,Active,Lampropeltis triangulum syspila,Red Milk Snake,,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,115836,209341,Active,Nerodia erythrogaster flavigaster,Yellow-bellied Water Snake,,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,115847,209351,Active,Nerodia fasciata confluens,"Broad-banded Water Snake, Broad-banded Watersnake",,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,289265,563942,Active,Nerodia rhombifer rhombifer,"Diamondback Water Snake, Northern Diamond-backed Watersnake",,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,115862,209365,Active,Nerodia sipedon pleuralis,"Midland Water Snake, Midland Watersnake",,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,79735,174172,Active,Opheodrys aestivus,"Rough Green Snake, Rough Greensnake",,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,121916,209081,Active,Storeria dekayi wrightorum,Midland Brown Snake,,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,79021,174132,Active,Storeria occipitomaculata occipitomaculata,Northern Redbelly Snake,,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,80793,174281,Active,Tantilla gracilis,"Flathead Snake, Flat-headed Snake",,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,121976,209135,Active,Thamnophis proximus proximus,"Orange-striped Ribbonsnake, Western Ribbon Snake",,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,79026,174137,Active,Thamnophis sirtalis sirtalis,"Eastern Garter Snake, Eastern Gartersnake",,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,79041,174150,Active,Virginia striatula,"Rough Earth Snake, Rough Earthsnake",,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Colubridae,121999,209156,Active,Virginia valeriae elegans,"Western Earth Snake, Western Smooth Earthsnake",,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Dactyloidae,77539,173885,Active,Anolis carolinensis,Green Anole,,Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Iguanidae,77518,173866,Active,Sceloporus undulatus hyacinthinus,Northern Fence Lizard,,Probably Present
HOSP,Hot Springs National Park,Reptile,3,Squamata,Scincidae,119555,208884,Active,Eumeces anthracinus pluvialis,Southern Coal Skink,,Probably Present
