Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,137245,30948,Active,Phlox hoodii,Spiny Phlox,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138880,30984,Active,Phlox sibirica ssp. richardsonii,Siberian Phlox,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138896,30999,Active,Polemonium acutiflorum,Acutish Jacob's Ladder,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138899,31000,Active,Polemonium boreale,northern Jacob's-ladder,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138900,31001,Active,Polemonium boreale ssp. boreale,northern Jacob's-ladder,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,157411,-502737,Active,Polemonium boreale ssp. villosissimum,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,138924,31023,Active,Polemonium pulcherrimum,"pretty Jacob's-ladder, skunkleaf polemonium",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Polemoniaceae,157415,-502739,Inactive,Polemonium pulcherrimum var. pulcherrimum,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121064,23931,Active,Androsace chamaejasme,Rock Jasmine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,91062,184552,Active,Androsace chamaejasme ssp. lehmanniana,Lehmann's rockjasmine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121068,23935,Active,Androsace septentrionalis,Pygmyflower Rockjasmine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121078,23944,Active,Dodecatheon frigidum,Northern Shooting Star,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121102,23966,Active,Dodecatheon jeffreyi,Tall Mountain Shootingstar,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121082,23948,Active,Dodecatheon pulchellum ssp. superbum,Darkthroat Shootingstar,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,164687,506948,Active,Douglasia alaskana,Alaskan Douglasia,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121649,23976,Active,Douglasia arctica,Mackenzie River Dwarfprimrose,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121650,23977,Active,Douglasia gormanii,Gorman's Dwarf Primrose,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121656,23982,Active,Glaux maritima,sea milkwort,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121677,24000,Active,Lysimachia thyrsiflora,tufted loosestrife,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121699,24020,Active,Primula cuneifolia ssp. saxifragifolia,wedgeleaf primrose,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121701,24022,Active,Primula egaliksensis,Greenland Primrose,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,159786,504603,Active,Primula eximia,arctic primrose,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121703,24024,Active,Primula incana,silvery primrose,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,159790,504605,Active,Primula nutans,Siberian primrose,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Ericales,Primulaceae,121736,24054,Active,Trientalis europaea,arctic starflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,173032,509321,Active,Astragalus aboriginorum,Indian Milk -Vetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121410,25401,Active,Astragalus adsurgens,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,106207,192337,Active,Astragalus adsurgens ssp. viciifolius,Milk-Vetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121400,25393,Active,Astragalus alpinus,Alpine Milk-Vetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,157130,-501985,Active,Astragalus alpinus ssp. alpinus,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121422,25412,Active,Astragalus americanus,American Milkvetch,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121451,25439,Active,Astragalus bodinii,Bodin's Milk-Vetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,122066,25510,Active,Astragalus eucosmus,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,157134,-501987,Active,Astragalus eucosmus ssp. eucosmus,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,122067,25511,Active,Astragalus eucosmus ssp. sealei,Elegant Milk-Vetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,96458,192746,Active,Astragalus harringtonii,Harrington Milk-vetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,122175,25609,Active,Astragalus nutzotinensis,Nutzotin's Milkvetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,123034,25661,Active,Astragalus robbinsii,Robbin's Milk Vetch,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121401,25394,Active,Astragalus umbellatus,Tundra Milkvetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,123106,25726,Active,Astragalus williamsii,Williams' Milkvetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121881,26723,Active,Hedysarum alpinum,alpine sweetvetch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,210131,525927,Active,Hedysarum alpinum ssp. americanum,Eskimo Potato,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,201364,524125,Active,Hedysarum boreale ssp. mackenziei,"boreal sweetvetch, northern sweetvetch","Hedysarum mackenziei, Hedysarum mackenzei",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,121885,26727,Active,Hedysarum hedysaroides,Licorice root,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,744215,-9783555,Inactive,Hedysarum mackenzii,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,123891,25835,Active,Lathyrus maritimus,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,124594,25866,Active,Lathyrus palustris,"marsh pea, marsh vetchling",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,204422,526020,Active,Lathyrus palustris ssp. pilosus,slenderstem peavine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,124651,25917,Active,Lupinus arcticus,Arctic Lupine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,125587,26038,Active,Lupinus kuschei,Yukon lupine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,125629,26076,Active,Lupinus nootkatensis,Nootka lupine,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,124656,25921,Active,Lupinus polyphyllus,Large-leaf Lupine,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126512,26149,Active,Melilotus alba,White sweetclover,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126530,26165,Active,Oxytropis borealis,"boreal locoweed, northern crazyweed",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126531,26166,Active,Oxytropis campestris,"field locoweed, northern yellow locoweed, white smallflower pointloco",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,208103,526284,Active,Oxytropis campestris ssp. jordalii,Late Yellow Locoweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,208109,526287,Active,Oxytropis campestris ssp. varians,field locoweed,Oxytropis campestris var. varians,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,291445,565796,Active,Oxytropis deflexa,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,212818,529330,Active,Oxytropis deflexa var. foliolosa,"nodding locoweed, pendant-pod crazyweed, pendantpod locoweed",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,212820,529331,Active,Oxytropis deflexa var. sericea,"blue nodding locoweed, longstem hangpod crazyweed, pendant-pod locoweed",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,157218,504084,Active,Oxytropis huddelsonii,Huddelson's locoweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,157222,504086,Active,Oxytropis maydelliana,Maydell's oxytrope,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126522,26158,Active,Oxytropis nigrescens,blackish oxytrope,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126525,26160,Active,Oxytropis nigrescens ssp. bryophila,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126548,26181,Active,Oxytropis scammaniana,Scamman's Oxytrope,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,208126,526295,Active,Oxytropis sericea ssp. spicata,,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126527,26162,Active,Oxytropis splendens,Showy locoweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126550,26183,Active,Oxytropis viscida,Sticky Crazyweed,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,127303,26261,Active,Trifolium hybridum,alsike clover,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,127361,26313,Active,Trifolium pratense,red clover,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fabales,Fabaceae,126576,26206,Active,Trifolium repens,"Dutch clover, ladino clover, white clover, white Dutch clover",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,92015,181889,Active,Alnus incana ssp. tenuifolia,Mountain Alder,Alnus tenuifolia,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,102740,19474,Active,Alnus rubra,Red Alder,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,92021,181894,Active,Alnus viridis ssp. crispa,mountain alder,"Alnus crispa, Alnus crispa ssp. crispa",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,92022,181895,Active,Alnus viridis ssp. sinuata,,Alnus crispa ssp. sinuata,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,103529,19485,Active,Betula glandulosa,Shrub Birch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,744216,-9783556,Active,Betula glandulosa X papyerifera,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,100478,195224,Active,Betula kenaica,Kenai birch,Betula papyrifera var. kenaica,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,102794,19479,Active,Betula nana,Bog Birch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,100457,195205,Active,Betula nana ssp. exilis,dwarf birch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,94772,183536,Active,Betula neoalaskana,resin birch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,103562,19488,Active,Betula occidentalis,Yukon Birch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Betulaceae,103573,19489,Active,Betula papyrifera,Paper Birch,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Myricaceae,96351,19265,Active,Myrica gale,sweetgale,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Fagales,Myricaceae,231286,537727,Active,Myrica gale var. tomentosa,Sweet Gale,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128151,29966,Active,Gentiana algida,whitish gentian,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128162,29976,Active,Gentiana douglasiana,swamp gentian,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128163,29977,Active,Gentiana glauca,Glacous Gentian,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128169,29982,Active,Gentiana platypetala,broadpetal gentian,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128170,29983,Active,Gentiana prostrata,Pygmy Gentian,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129055,30058,Active,Gentianella amarella,"annual gentian, autumn dwarf gentian, autumn dwarfgentian, autumn dwarf-gentian",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129058,30060,Active,Gentianella amarella ssp. acuta,"autumn dwarf gentian, autumn dwarfgentian, autumn dwarf-gentian",Gentianella amarella ssp. acuta var. acuta,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129063,30065,Active,Gentianella propinqua,fourpart dwarf gentian,Gentiana propinqua,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129066,30068,Active,Gentianella propinqua ssp. aleutica,fourpart dwarf gentian,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,293057,566134,Active,Gentianella propinqua ssp. arctophila,,Gentiana propinqua ssp. arctophila,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129065,30067,Active,Gentianella propinqua ssp. propinqua,fourpart dwarf gentian,Gentiana propinqua ssp. propinqua,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129071,30072,Active,Gentianella tenella,"Dane's dwarf gentian, Dane's dwarfgentian, Lapland gentian",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129083,30083,Active,Gentianopsis detonsa ssp. yukonensis,Yukon fringed gentian,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,128180,29992,Active,Lomatogonium rotatum,Marsh Felwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Gentianaceae,129122,30118,Active,Swertia perennis,"alpinebog swertia, felwort, star gentian",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,"bedstraw, catchweed bedstraw, cleavers, cleaverwort, goose grass, scarthgrass, stickywilly, sticky-willy, white hedge",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,287453,565204,Active,Galium boreale,northern bedstraw,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,137984,34799,Active,Galium brandegeei,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,744220,-9783561,Inactive,Galium brandegei,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,137993,34806,Active,Galium trifidum,"small bedstraw, threepetal bedstraw, three-petal bedstraw",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,201308,524099,Active,Galium trifidum ssp. columbianum,threepetal bedstraw,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,137994,34807,Active,Galium trifidum ssp. trifidum,threepetal bedstraw,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Gentianales,Rubiaceae,138799,34933,Active,Galium triflorum,Sweet-scented Bedstraw,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Geraniales,Geraniaceae,130097,29129,Active,Geranium bicknellii,Bicknell's cranesbill,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Geraniales,Geraniaceae,157452,502757,Active,Geranium erianthum,woolly geranium,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Isoetales,Isoetaceae,77887,17124,Active,Isoetes echinospora,spinyspore quillwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Isoetales,Isoetaceae,91233,181778,Active,Isoetes maritima,maritime quillwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lamiaceae,135601,32490,Active,Dracocephalum parviflorum,American Dragonhead,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lamiaceae,289323,565302,Active,Mentha arvensis,Field Mint,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lamiaceae,134944,32381,Active,Prunella vulgaris,"common selfheal, heal all, healall, selfheal",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lamiaceae,134947,32384,Active,Prunella vulgaris ssp. lanceolata,lance selfheal,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lamiaceae,129266,32798,Active,Scutellaria galericulata,"hooded skullcap, marsh skullcap",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lamiaceae,240749,540512,Active,Scutellaria galericulata var. pubescens,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135314,34434,Active,Pinguicula villosa,Hairy Butterwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135323,34442,Active,Pinguicula vulgaris,common butterwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135336,34454,Active,Utricularia intermedia,"flatleaf bladderwort, flat-leaf bladderwort, mountain bladderwort",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135339,34457,Active,Utricularia minor,lesser bladderwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,135326,34445,Active,Utricularia vulgaris,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Lentibulariaceae,207636,526799,Active,Utricularia vulgaris ssp. macrorhiza,Common Bladderwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,134466,34270,Active,Boschniakia rossica,Broomrape,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,130409,33103,Active,Castilleja chrymactis,Panhandle Indian-Paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,131143,33111,Active,Castilleja elegans,Elegant Indian Paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,132266,33129,Active,Castilleja hyperborea,Northern Indian Paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,130370,33069,Active,Castilleja miniata,Scarlet Indian Paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,133852,33153,Active,Castilleja pallida,boreal Indian paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,219175,533214,Active,Castilleja pallida var. caudata,Port Clarence Indian paintbrush,Castilleja caudata,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,745392,-9783589,Inactive,Castilleja pallida var. yukonis,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,744224,-9783565,Active,Castilleja pallida var. yukonis,Yukon Indian paintbrush,Castilleja yukonis,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,133863,33154,Active,Castilleja parviflora,Mountain Indian-Paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,130380,33078,Active,Castilleja raupii,Raup's Indian-Paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,135085,33177,Active,Castilleja unalaschcensis,Unalaska Indian -Paintbrush,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,138348,33592,Active,Euphrasia mollis,subalpine eyebright,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,290450,565941,Active,Euphrasia subarctica,Arctic eyebright,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,134488,34290,Active,Orobanche fasciculata,clustered broomrape,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136618,33353,Active,Pedicularis capitata,Capitate Lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,744204,-9783542,Active,Pedicularis cf. interior,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136646,33379,Active,Pedicularis labradorica,Labrador Lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136630,33364,Active,Pedicularis lanata,Woolly Lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136620,33355,Active,Pedicularis langsdorfii,Langsdorf's lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,203327,524414,Active,Pedicularis langsdorfii ssp. arctica,arctic lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,158627,504164,Active,Pedicularis macrodonta,muskeg lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136621,33356,Active,Pedicularis oederi,Oeder's lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,195765,518567,Active,Pedicularis pacifica,,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136651,33383,Active,Pedicularis parviflora,smallflower lousewort,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,203337,524419,Active,Pedicularis parviflora ssp. parviflora,smallflower lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136622,33357,Active,Pedicularis sudetica,Sudetic Lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,136623,33358,Active,Pedicularis verticillata,Whorled Lousewort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Orobanchaceae,207887,526545,Active,Rhinanthus minor ssp. borealis,,Rhinanthus arcticus,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Phrymaceae,135686,33236,Active,Mimulus guttatus,Yellow Monkeyflower,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,132991,32055,Active,Callitriche anceps,Water Starwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,132993,32057,Active,Callitriche hermaphroditica,Northern Waterstarwort,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,155598,501143,Active,Callitriche palustris,"spiny waterstarwort, spring waterstarwort, vernal waterstarwort, vernal water-starwort","Callitriche palustris var. verna, Callitriche verna",Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,125206,27070,Active,Hippuris montana,Mountain Marestail,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,125203,27068,Active,Hippuris tetraphylla,fourleaf marestail,,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,125204,27069,Active,Hippuris vulgaris,common marestail,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,135649,33202,Active,Lagotis glauca,weaselsnout,Lagotis glauca ssp. minor,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,135654,33207,Active,Limosella aquatica,"awlleaf mudwort, awl-leaf mudwort, northern mudwort, water mudwort",,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,132339,33907,Active,Penstemon gormanii,Gorman's Beardtongue,,Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,130693,33745,Active,Penstemon procerus,"littleflower penstemon, pincushion beardtongue",,Probably Present
WRST,Wrangell - St Elias National Park and Preserve,Vascular Plant,6,Lamiales,Plantaginaceae,129383,32902,Active,Plantago canescens,gray pubescent plantain,,Present
