Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
EVER,Everglades National Park,Bird,2,Strigiformes,Strigidae,82983,177946,Active,Athene cunicularia,Burrowing Owl,Speotyto cunicularia floridana,Present
EVER,Everglades National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
EVER,Everglades National Park,Bird,2,Strigiformes,Strigidae,543205,686658,Active,Megascops asio,Eastern Screech-Owl,Otus asio,Present
EVER,Everglades National Park,Bird,2,Strigiformes,Strigidae,82956,177921,Active,Strix varia,Barred Owl,,Present
EVER,Everglades National Park,Bird,2,Strigiformes,Tytonidae,80736,177851,Active,Tyto alba,Barn Owl,,Present
EVER,Everglades National Park,Bird,2,Suliformes,Anhingidae,83461,174755,Active,Anhinga anhinga,Anhinga,,Present
EVER,Everglades National Park,Bird,2,Suliformes,Fregatidae,84405,174763,Active,Fregata magnificens,Magnificent Frigatebird,,Present
EVER,Everglades National Park,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,Double-crested Cormorant,,Present
EVER,Everglades National Park,Bird,2,Suliformes,Phalacrocoracidae,83417,174715,Active,Phalacrocorax carbo,Great Cormorant,,Present
EVER,Everglades National Park,Bird,2,Suliformes,Sulidae,83414,174712,Active,Morus bassanus,Northern Gannet,,Present
EVER,Everglades National Park,Bird,2,Suliformes,Sulidae,83405,174704,Active,Sula leucogaster,Brown Booby,,Present
EVER,Everglades National Park,Reptile,3,Crocodilia,Alligatoridae,259469,551771,Active,Alligator mississippiensis,American alligator,,Present
EVER,Everglades National Park,Reptile,3,Crocodilia,Alligatoridae,80892,174370,Active,Caiman crocodilus,"Common Caiman, Spectacled Caiman",,Present
EVER,Everglades National Park,Reptile,3,Crocodilia,Crocodylidae,80882,174361,Active,Crocodylus acutus,American crocodile,Crocodylus accutus,Present
EVER,Everglades National Park,Reptile,3,Squamata,Anguidae,78995,174109,Active,Ophisaurus compressus,Island Glass Lizard,Ophiosaurus compressus,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79762,174197,Active,Cemophora coccinea coccinea,"Florida Scarlet Snake, Florida Scarletsnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,122049,209200,Active,Coluber constrictor paludicola,Everglades Racer,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79720,174159,Active,Diadophis punctatus punctatus,"Southern Ringneck Snake, Southern Ring-Necked Snake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,106461,202172,Active,Drymarchon corais couperi,Eastern indigo snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79739,174176,Active,Elaphe guttata guttata,"Corn Snake, Cornsnake",Elaphe guttata,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,122596,209211,Active,Elaphe obsoleta quadrivittata,Yellow Rat Snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,122598,209213,Active,Elaphe obsoleta rossalleni,Everglades Rat Snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79727,174165,Active,Farancia abacura abacura,"Eastern Mud Snake, Eastern Mudsnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,122637,209249,Active,Lampropeltis getula floridana,Florida Kingsnake,Lampropeltus getula floridana,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,122619,209232,Active,Lampropeltis triangulum elapsoides,Scarlet Kingsnake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,115871,209373,Active,Nerodia clarkii compressicauda,"Mangrove Salt Marsh Snake, Mangrove Saltmarsh Watersnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,115849,209353,Active,Nerodia fasciata pictiventris,"Florida Water Snake, Florida Watersnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,115881,209382,Active,Nerodia floridana,"Florida Green Water Snake, Florida Green Watersnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79827,174255,Active,Nerodia taxispilota,"Brown Water Snake, Brown Watersnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79735,174172,Active,Opheodrys aestivus,"Rough Green Snake, Rough Greensnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79014,174126,Active,Regina alleni,Striped Crayfish Snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,117264,209422,Active,Seminatrix pygaea cyclas,South Florida Swamp Snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,120708,209079,Active,Storeria dekayi victa,Florida Brown Snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,121922,209087,Active,Thamnophis sauritus sackenii,Peninsula Ribbon Snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Colubridae,79026,174137,Active,Thamnophis sirtalis sirtalis,"Eastern Garter Snake, Eastern Gartersnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Dactyloidae,77539,173885,Active,Anolis carolinensis,Green Anole,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Dactyloidae,77560,173903,Active,Anolis sagrei,"Brown Anole, Cuban Brown Anole",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Elapidae,118402,209602,Active,Micrurus fulvius fulvius,Eastern Coral Snake,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Gekkonidae,78930,174050,Active,Gekko gecko,"Tokay Gecko, Tokay Gekko",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Gekkonidae,78937,174057,Active,Hemidactylus garnotii,"Fox Gecko, Indopacific Gecko, Indo-Pacific Gecko, Indo-Pacific House Gecko",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Gekkonidae,78938,174058,Active,Hemidactylus mabouia,"Afroamerican house gecko, Afro-American House Gecko, Cosmopolitan House Gecko, Wood Slave",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Scincidae,78427,173960,Active,Eumeces inexpectatus,Southeastern Five-lined Skink,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Scincidae,78481,174008,Active,Scincella lateralis,"Ground Skink, Little Brown Skink",Scincela lateralis,Present
EVER,Everglades National Park,Reptile,3,Squamata,Sphaerodactylidae,120603,208985,Active,Sphaerodactylus notatus notatus,Reef Gecko,Sphaerodactylus notatus,Probably Present
EVER,Everglades National Park,Reptile,3,Squamata,Typhlopidae,118396,209598,Active,Rhamphotyphlops braminus,,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Viperidae,117354,209503,Active,Agkistrodon piscivorus conanti,Florida Cottonmouth,,Present
EVER,Everglades National Park,Reptile,3,Squamata,Viperidae,80824,174309,Active,Crotalus adamanteus,"Eastern Diamondback Rattlesnake, Eastern Diamond-backed Rattlesnake",,Present
EVER,Everglades National Park,Reptile,3,Squamata,Viperidae,117358,209507,Active,Sistrurus miliarius barbouri,"Dusky Pigmy Rattlesnake, Dusky Pygmy Rattlesnake",Sistrurus miliaris barbouri,Present
EVER,Everglades National Park,Reptile,3,Testudines,Cheloniidae,77479,173830,Active,Caretta caretta,Loggerhead sea turtle,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Cheloniidae,77482,173833,Active,Chelonia mydas,"common green sea turtle, Green Sea Turtle",,Present
EVER,Everglades National Park,Reptile,3,Testudines,Cheloniidae,77486,173837,Active,Eretmochelys imbricata imbricata,"Atlantic hawksbill, Atlantic Hawksbill Sea Turtle, Atlantic hawksbill turtle",,Present
EVER,Everglades National Park,Reptile,3,Testudines,Cheloniidae,77488,173839,Active,Lepidochelys kempi,,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Chelydridae,117050,208558,Active,Chelydra serpentina osceola,Florida Snapping Turtle,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Dermochelyidae,77493,173843,Active,Dermochelys coriacea,Leatherback sea turtle,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,117931,208627,Active,Deirochelys reticularia chrysea,Florida Chicken Turtle,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,117914,208611,Active,Malaclemys terrapin macrospilota,"Ornate Diamondback Terrapin, Ornate Diamond-backed Terrapin",,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,117919,208616,Active,Malaclemys terrapin rhizophorarum,MANGROVE DIAMONDBACK TERRAPIN,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,117921,208618,Active,Malaclemys terrapin tequesta,"Eastern Florida Diamondback Terrapin, Eastern Florida Diamond-backed Terrapin, Florida East Coast Diamondback Terrapin",,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,77458,173811,Active,Pseudemys floridana floridana,Florida Cooter,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,117954,208648,Active,Pseudemys floridana peninsularis,Peninsula Cooter,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,77460,173813,Active,Pseudemys nelsoni,Florida Red-bellied Cooter,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Emydidae,117092,208596,Active,Terrapene carolina bauri,Florida Box Turtle,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Kinosternidae,76870,173765,Active,Kinosternon baurii,Striped Mud Turtle,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Kinosternidae,117067,208573,Active,Kinosternon subrubrum steindachneri,Florida Mud Turtle,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Kinosternidae,76862,173758,Active,Sternotherus odoratus,"Common Musk Turtle, Eastern Musk Turtle, Musk Turtle, Stinkpot",,Present
EVER,Everglades National Park,Reptile,3,Testudines,Testudinidae,77509,173858,Active,Gopherus polyphemus,gopher tortoise,,Present
EVER,Everglades National Park,Reptile,3,Testudines,Trionychidae,117984,208675,Active,Apalone ferox,"Florida Softshell, Florida Softshell Turtle",Apolone ferox,Present
EVER,Everglades National Park,Amphibian,4,Anura,Bufonidae,83330,173489,Active,Bufo marinus,"Cane Toad, Giant Toad, Marine Toad",,Present
EVER,Everglades National Park,Amphibian,4,Anura,Bufonidae,83319,173479,Active,Bufo quercicus,Oak Toad,,Present
EVER,Everglades National Park,Amphibian,4,Anura,Bufonidae,83315,173475,Active,Bufo terrestris,Southern Toad,,Present
EVER,Everglades National Park,Amphibian,4,Anura,Eleutherodactylidae,75847,173568,Active,Eleutherodactylus planirostris,Greenhouse Frog,"Eleutherodactylus planirostris planirostris, Eleutherodactylus planirostris planirostris",Present
EVER,Everglades National Park,Amphibian,4,Anura,Hylidae,118871,207288,Active,Acris gryllus dorsalis,Florida Cricket Frog,,Present
EVER,Everglades National Park,Amphibian,4,Anura,Hylidae,74974,173505,Active,Hyla cinerea,Green Treefrog,,Present
EVER,Everglades National Park,Amphibian,4,Anura,Hylidae,74973,173504,Active,Hyla squirella,Squirrel Treefrog,,Present
EVER,Everglades National Park,Amphibian,4,Anura,Hylidae,75010,173538,Active,Osteopilus septentrionalis,Cuban Treefrog,Osteopilus septentrioinalis,Present
EVER,Everglades National Park,Amphibian,4,Anura,Hylidae,118882,207298,Active,Pseudacris nigrita verrucosa,Florida chorus frog,Pseudacris nigrita,Present
EVER,Everglades National Park,Amphibian,4,Anura,Hylidae,118869,207286,Active,Pseudacris ocularis,Little Grass Frog,Pseudacris occularis,Present
EVER,Everglades National Park,Amphibian,4,Anura,Microhylidae,83306,173467,Active,Gastrophryne carolinensis,Eastern Narrow-mouthed Toad,,Present
EVER,Everglades National Park,Amphibian,4,Anura,Ranidae,83279,173442,Active,Rana grylio,Pig Frog,,Present
EVER,Everglades National Park,Amphibian,4,Anura,Ranidae,83272,173436,Active,Rana sphenocephala,Southern Leopard Frog,,Present
EVER,Everglades National Park,Amphibian,4,Caudata,Amphiumidae,75893,173609,Active,Amphiuma means,Two-toed Amphiuma,,Present
EVER,Everglades National Park,Amphibian,4,Caudata,Salamandridae,114396,208217,Active,Notophthalmus viridescens piaropicola,Eastern Newt,"Notopthalmus viridscens priapicola, Notophthalmus viridescens",Present
EVER,Everglades National Park,Amphibian,4,Caudata,Sirenidae,505486,668587,Active,Pseudobranchus axanthus belli,"Narrow-striped Mud Siren, Southern Dwarf Siren",Pseudobranchus axanthus,Present
EVER,Everglades National Park,Amphibian,4,Caudata,Sirenidae,76837,173735,Active,Siren lacertina,Greater Siren,,Present
EVER,Everglades National Park,Fish,5,Amiiformes,Amiidae,65041,161104,Active,Amia calva,mudfish,,Present
EVER,Everglades National Park,Fish,5,Anguilliformes,Muraenidae,66071,161188,Active,Gymnothorax moringa,spotted moray,,Present
EVER,Everglades National Park,Fish,5,Anguilliformes,Muraenidae,66072,161189,Active,Gymnothorax nigromarginatus,blackedge moray,,Present
EVER,Everglades National Park,Fish,5,Anguilliformes,Ophichthidae,67939,161421,Active,Ahlia egmontis,key worm eel,,Present
EVER,Everglades National Park,Fish,5,Anguilliformes,Ophichthidae,67943,161425,Active,Bascanichthys bascanium,sooty eel,,Present
EVER,Everglades National Park,Fish,5,Anguilliformes,Ophichthidae,67941,161423,Active,Bascanichthys scuticaris,whip eel,,Present
EVER,Everglades National Park,Fish,5,Anguilliformes,Ophichthidae,67974,161453,Active,Myrophis punctatus,speckled worm eel,,Present
EVER,Everglades National Park,Fish,5,Anguilliformes,Ophichthidae,67984,161462,Active,Ophichthus gomesi,shrimp eel,,Present
EVER,Everglades National Park,Fish,5,Atheriniformes,Atherinidae,71589,166006,Active,Atherinomorus stipes,"hardhead silverside, whitebait",,Present
EVER,Everglades National Park,Fish,5,Atheriniformes,Atherinopsidae,71568,165989,Active,Membras martinica,rough silverside,,Present
EVER,Everglades National Park,Fish,5,Atheriniformes,Atherinopsidae,71573,165993,Active,Menidia beryllina,"inland silverside, tidewater silverside",,Present
EVER,Everglades National Park,Fish,5,Aulopiformes,Synodontidae,63686,162376,Active,Synodus foetens,inshore lizardfish,,Present
EVER,Everglades National Park,Fish,5,Aulopiformes,Synodontidae,63736,162420,Active,Trachinocephalus myops,snakefish,,Present
EVER,Everglades National Park,Fish,5,Batrachoidiformes,Batrachoididae,69644,164424,Active,Opsanus beta,"dogfish, gulf toadfish",,Present
EVER,Everglades National Park,Fish,5,Batrachoidiformes,Batrachoididae,69641,164421,Active,Porichthys plectrodon,Atlantic midshipman,,Present
EVER,Everglades National Park,Fish,5,Beloniformes,Exocoetidae,68374,165524,Active,Prognichthys gibbifrons,bluntnose flyingfish,,Present
EVER,Everglades National Park,Fish,5,Beloniformes,Hemiramphidae,68345,165499,Active,Chriodorus atherinoides,hardhead halfbeak,,Present
EVER,Everglades National Park,Fish,5,Beloniformes,Hemiramphidae,67500,165461,Active,Hemiramphus balao,balao,,Present
EVER,Everglades National Park,Fish,5,Beloniformes,Hemiramphidae,67499,165460,Active,Hemiramphus brasiliensis,ballyhoo,,Present
EVER,Everglades National Park,Fish,5,Beloniformes,Hemiramphidae,67514,165474,Active,Hyporhamphus unifasciatus,silverstripe halfbeak,,Present
EVER,Everglades National Park,Fish,5,Carcharhiniformes,Carcharhinidae,70224,160318,Active,Carcharhinus limbatus,"blacktip, blacktip shark",,Present
EVER,Everglades National Park,Fish,5,Carcharhiniformes,Sphyrnidae,70971,160508,Active,Sphyrna lewini,scalloped hammerhead,,Present
EVER,Everglades National Park,Fish,5,Carcharhiniformes,Sphyrnidae,70979,160515,Active,Sphyrna mokarran,"great hammerhead, hammerhead",,Present
EVER,Everglades National Park,Fish,5,Carcharhiniformes,Sphyrnidae,70965,160502,Active,Sphyrna tiburo,bonnethead,,Present
EVER,Everglades National Park,Fish,5,Clupeiformes,Clupeidae,69783,161755,Active,Harengula jaguana,pilchard,,Present
EVER,Everglades National Park,Fish,5,Clupeiformes,Engraulidae,71351,161840,Active,Anchoa cubana,Cuban anchovy,,Present
EVER,Everglades National Park,Fish,5,Clupeiformes,Engraulidae,71348,161838,Active,Anchoa hepsetus,striped anchovy,,Present
EVER,Everglades National Park,Fish,5,Clupeiformes,Engraulidae,71352,161841,Active,Anchoa lamprotaenia,bigeye anchovy,,Present
EVER,Everglades National Park,Fish,5,Clupeiformes,Engraulidae,71349,161839,Active,Anchoa mitchilli,bay anchovy,,Present
EVER,Everglades National Park,Fish,5,Clupeiformes,Engraulidae,71369,161857,Active,Anchoviella perfasciata,flat anchovy,,Present
EVER,Everglades National Park,Fish,5,Cypriniformes,Catostomidae,65736,163922,Active,Erimyzon sucetta,"Chubsucker, lake chubsucker",,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Aplocheilidae,68968,165698,Active,Rivulus marmoratus,"mangrove rivulus, rivulus",,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,68895,165631,Active,Cyprinodon variegatus,sheepshead minnow,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,68954,165685,Active,Floridichthys carpio,goldspotted killifish,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Cyprinodontidae,68964,165694,Active,Jordanella floridae,"flagfish, Florida flagfish",,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68951,165682,Active,Adinia xenica,diamond killifish,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68918,165652,Active,Fundulus chrysotus,golden topminnow,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68910,165645,Active,Fundulus confluentus,marsh killifish,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68917,165651,Active,Fundulus grandis,gulf killie,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68934,165667,Active,Fundulus seminolis,Seminole killifish,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68923,165657,Active,Fundulus similis,LONGNOSE KILLIFISH,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68949,165680,Active,Lucania goodei,bluefin killifish,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Fundulidae,68947,165679,Active,Lucania parva,RAINWATER KILLIE,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71083,165913,Active,Belonesox belizanus,"pike killifish, pike livebearer",,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71063,165896,Active,Gambusia holbrooki,"gambusia, mosquitofish",,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71048,165882,Active,Gambusia rhizophorae,"mangrove gambusia, mangrove mosquitofish",,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71085,165915,Active,Heterandria formosa,least killifish,,Present
EVER,Everglades National Park,Fish,5,Cyprinodontiformes,Poeciliidae,71065,165898,Active,Poecilia latipinna,MOLLY,,Present
EVER,Everglades National Park,Fish,5,Elopiformes,Elopidae,65049,161111,Active,Elops saurus,"ladyfish, Ten pounder",,Present
EVER,Everglades National Park,Fish,5,Elopiformes,Megalopidae,65054,161116,Active,Megalops atlanticus,tarpon,,Present
EVER,Everglades National Park,Fish,5,Esociformes,Esocidae,73561,162140,Active,Esox americanus,redfin pickerel,,Present
EVER,Everglades National Park,Fish,5,Esociformes,Esocidae,73564,162143,Active,Esox niger,"chain pickerel, pickerel",,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,67132,166653,Active,Anarchopterus criniger,fringed pipefish,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,67137,166658,Active,Bryx dunckeri,pugnose pipefish,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,66667,166597,Active,Cosmocampus albirostris,whitenose pipefish,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,74937,166488,Active,Hippocampus erectus,lined seahorse,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,74943,166493,Active,Hippocampus zosterae,dwarf seahorse,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,66587,166524,Active,Micrognathus crinitus,banded pipefish,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,74221,166446,Active,Syngnathus floridae,dusky pipefish,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,74898,166452,Active,Syngnathus louisianae,chain pipefish,,Present
EVER,Everglades National Park,Fish,5,Gasterosteiformes,Syngnathidae,74904,166458,Active,Syngnathus scovelli,gulf pipefish,,Present
EVER,Everglades National Park,Fish,5,Lepisosteiformes,Lepisosteidae,65033,161098,Active,Lepisosteus platyrhincus,"Florida gar, gar",,Present
EVER,Everglades National Park,Fish,5,Lophiiformes,Ogcocephalidae,72089,164576,Active,Ogcocephalus nasutus,"batfish, shortnose batfish",,Present
EVER,Everglades National Park,Fish,5,Lophiiformes,Ogcocephalidae,72092,164579,Active,Ogcocephalus radiatus,"batfish, polka-dot batfish",,Present
EVER,Everglades National Park,Fish,5,Mugiliformes,Mugilidae,81303,170355,Active,Agonostomus monticola,mountain mullet,,Present
EVER,Everglades National Park,Fish,5,Mugiliformes,Mugilidae,81281,170335,Active,Mugil cephalus,"black mullet, striped mullet",,Present
EVER,Everglades National Park,Fish,5,Mugiliformes,Mugilidae,81282,170336,Active,Mugil curema,white mullet,,Present
EVER,Everglades National Park,Fish,5,Mugiliformes,Mugilidae,81283,170337,Active,Mugil gaimardianus,redeye mullet,,Probably Present
EVER,Everglades National Park,Fish,5,Mugiliformes,Mugilidae,81299,170351,Active,Mugil gyrans,fantail mullet,,Present
EVER,Everglades National Park,Fish,5,Myliobatiformes,Dasyatidae,63934,160953,Active,Dasyatis sabina,Atlantic stingray,,Present
EVER,Everglades National Park,Fish,5,Myliobatiformes,Gymnuridae,63944,160962,Active,Gymnura micrura,smooth butterfly ray,,Present
EVER,Everglades National Park,Fish,5,Myliobatiformes,Rhinopteridae,63969,160985,Active,Rhinoptera bonasus,cownose ray,,Probably Present
EVER,Everglades National Park,Fish,5,Ophidiiformes,Bythitidae,75736,164964,Active,Gunterichthys longipenis,gold brotula,,Present
EVER,Everglades National Park,Fish,5,Ophidiiformes,Bythitidae,75738,164966,Active,Ogilbia cayorum,key brotula,,Present
EVER,Everglades National Park,Fish,5,Ophidiiformes,Ophidiidae,74796,164841,Active,Ophidion grayi,blotched cusk-eel,,Present
EVER,Everglades National Park,Fish,5,Ophidiiformes,Ophidiidae,74797,164842,Active,Ophidion holbrooki,bank cusk-eel,,Present
EVER,Everglades National Park,Fish,5,Ophidiiformes,Ophidiidae,74808,164852,Active,Ophidion marginatum,striped cusk-eel,,Present
EVER,Everglades National Park,Fish,5,Ophidiiformes,Ophidiidae,74799,164844,Active,Ophidion welshi,crested cusk-eel,,Present
EVER,Everglades National Park,Fish,5,Orectolobiformes,Ginglymostomatidae,66896,159977,Active,Ginglymostoma cirratum,nurse shark,,Present
EVER,Everglades National Park,Fish,5,Orectolobiformes,Rhincodontidae,65289,159857,Active,Rhincodon typus,whale shark,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Carangidae,75970,168609,Active,Caranx hippos,"crevalle jack, jack",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Carangidae,76058,168689,Active,Seriola dumerili,"amberjack, greater amberjack",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Carangidae,76080,168708,Active,Trachinotus carolinus,"Florida pompano, pompano",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Centrarchidae,72231,168138,Active,Lepomis gulosus,Warmouth,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Centrarchidae,72249,168154,Active,Lepomis microlophus,"redear, redear sunfish, shellcracker",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Centrarchidae,72250,168155,Active,Lepomis punctatus,"spotted sunfish, stumpknocker",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Centrarchidae,72256,168160,Active,Micropterus salmoides,"bass, largemouth bass",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Centrarchidae,72263,168167,Active,Pomoxis nigromaculatus,"black crappie, speck, speckled perch",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Centropomidae,74668,167648,Active,Centropomus undecimalis,"common snook, snook",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Cichlidae,77400,169857,Active,Cichla ocellaris,peacock bass,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Cichlidae,77319,169784,Active,Cichlasoma managuense,jaguar cichlid,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Cichlidae,77340,169802,Active,Cichlasoma urophthalmus,peacock bass,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Cichlidae,267085,553306,Active,Hemichromis letourneuxi,"Jewel cichlid, Jewelfish",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Cichlidae,267089,553308,Active,Oreochromis aureus,blue tilapia,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Cichlidae,79050,170015,Active,Oreochromis mossambicus,"Mozambique mouth-breeder, Mozambique mouthbrooder, Mozambique tilapia",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Cichlidae,77350,169811,Active,Tilapia mariae,African bream,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Coryphaenidae,77110,168791,Active,Coryphaena hippurus,"dolphin, dorado",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Echeneidae,75128,168575,Active,Echeneis naucrates,sharksucker,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Echeneidae,75129,168576,Active,Echeneis neucratoides,whitefin sharksucker,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Echeneidae,75124,168571,Active,Remora remora,"common remora, remora",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Elassomatidae,72265,168169,Active,Elassoma evergladei,Everglades pygmy sunfish,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Eleotridae,82257,171919,Active,Dormitator maculatus,fat sleeper,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Eleotridae,83611,171932,Active,Eleotris pisonis,spinycheek sleeper,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Eleotridae,82260,171921,Active,Gobiomorus dormitor,bigmouth sleeper,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Ephippidae,75305,169539,Active,Chaetodipterus faber,"Atlantic spadefish, Spadefish",,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gerreidae,79384,169028,Active,Diapterus plumieri,striped mojarra,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gerreidae,79370,169015,Active,Eucinostomus argenteus,spotfin mojarra,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gerreidae,79371,169016,Active,Eucinostomus gula,silver jenny,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gerreidae,79373,169018,Active,Eucinostomus lefroyi,mottled mojarra,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gerreidae,79389,169032,Active,Gerres cinereus,yellowfin mojarra,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gobiesocidae,70487,164460,Active,Gobiesox strumosus,skilletfish,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gobiidae,82142,171815,Active,Barbulifer ceuthoecus,bearded goby,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gobiidae,82148,171820,Active,Bathygobius soporator,frillfin goby,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gobiidae,81405,171754,Active,Coryphopterus glaucofraenum,bridled goby,,Present
EVER,Everglades National Park,Fish,5,Perciformes,Gobiidae,81420,171768,Active,Gobionellus boleosoma,darter goby,,Probably Present
EVER,Everglades National Park,Fish,5,Perciformes,Gobiidae,81421,171769,Active,Gobionellus oceanicus,highfin goby,,Present
