Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139440,36281,Active,Solidago nemoralis,"dyersweed goldenrod, gray goldenrod",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216627,530465,Active,Solidago nemoralis var. nemoralis,gray goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139443,36284,Active,Solidago odora,"anise-scented goldenrod, fragrant goldenrod",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139447,36288,Active,Solidago patula,roundleaf goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139454,36294,Active,Solidago puberula,downy goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,201589,521764,Active,Solidago racemosa,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139458,36298,Active,Solidago roanensis,mountain goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139459,36299,Active,Solidago rugosa,wrinkleleaf goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139463,36301,Active,Solidago rugosa ssp. aspera,wrinkleleaf goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,220249,531826,Active,Solidago simplex ssp. randii var. racemosa,"Lake Ontario goldenrod, Rand's goldenrod",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139473,36310,Active,Solidago speciosa,"noble goldenrod, showy goldenrod",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216663,530482,Active,Solidago speciosa var. speciosa,showy goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139475,36312,Active,Solidago sphacelata,autumn goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139378,36225,Active,Solidago ulmifolia,elmleaf goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216677,530489,Active,Solidago ulmifolia var. ulmifolia,elmleaf goldenrod,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137727,38421,Active,Sonchus arvensis,"creeping sowthistle, field sowthistle, field sow-thistle, perennial sowthistle, sowthistle",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137730,38424,Active,Sonchus asper,spiny sow thistle,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137733,38427,Active,Sonchus oleraceus,"annual sowthistle, common sowthistle, common sow-thistle, pualele, sow thistle, sow-thistle",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,197675,522193,Active,Symphyotrichum cordifolium,common blue wood aster,Aster cordifolius var. cordifolius,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,295964,566328,Active,Symphyotrichum drummondii var. drummondii,Drummond's aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,295966,566329,Active,Symphyotrichum dumosum var. dumosum,rice button aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,197728,522218,Active,Symphyotrichum laeve,smooth blue aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,290665,566356,Active,Symphyotrichum lanceolatum ssp. lanceolatum var. lanceolatum,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198403,522220,Active,Symphyotrichum lateriflorum,calico aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198411,522224,Active,Symphyotrichum lowrieanum,Lowrie's blue wood aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198419,522228,Active,Symphyotrichum oblongifolium,aromatic aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,295987,566339,Active,Symphyotrichum patens var. patens,late purple aster,Aster patens var. patens,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198432,522234,Active,Symphyotrichum pilosum,hairy white oldfield aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198438,522237,Active,Symphyotrichum praealtum,willowleaf aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198442,522239,Active,Symphyotrichum prenanthoides,crookedstem aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,295996,566343,Active,Symphyotrichum puniceum var. puniceum,purplestem aster,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198449,522242,Active,Symphyotrichum racemosum,smooth white oldfield aster,Aster racemosus,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,198480,522257,Active,Symphyotrichum undulatum,"wavyleaf aster, waxyleaf aster",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,"blowball, common dandelion, dandelion, faceclock",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,203867,524742,Active,Taraxacum officinale ssp. officinale,"common dandelion, lesser hawkbit, wandering dandelion",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138151,38565,Active,Tragopogon major,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138155,38569,Active,Tragopogon pratensis,Yellow goat's beard,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138171,38583,Active,Tussilago farfara,"colts foot, coltsfoot",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139116,38596,Active,Verbesina alata,capitaneja,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139117,38597,Active,Verbesina alternifolia,wingstem,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139133,38610,Active,Verbesina occidentalis,yellow crownbeard,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139138,38615,Active,Vernonia,ironweed,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,199900,523205,Active,Vernonia altissima,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139160,38635,Active,Vernonia gigantea ssp. gigantea,tall ironweed,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139170,38644,Active,Vernonia noveboracensis,New York ironweed,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,203639,523491,Active,Xanthium italicum,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,203651,523497,Active,Xanthium pensylvanicum,common cocklebur,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,215543,530872,Active,Xanthium strumarium var. canadense,"Canada cocklebur, Canada cockleburr, cocklebur, common cocklebur, rough cocklebur, rough cockleburr",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,135358,34474,Active,Campanula americana,American bellflower,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,135367,34482,Active,Campanula divaricata,small bonny bellflower,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136180,34494,Active,Campanula rapunculoides,"creeping bellflower, rampion bellflower, rover bellflower",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,155659,501172,Active,Campanulastrum americanum,tall bellflower,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136193,34505,Active,Lobelia cardinalis,cardinalflower,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136214,34524,Active,Lobelia inflata,"Indian tobacco, Indian-tobacco",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136219,34529,Active,Lobelia puberula,downy lobelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,210681,528849,Active,Lobelia puberula var. puberula,downy lobelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136222,34531,Active,Lobelia siphilitica,great blue lobelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,210692,528854,Active,Lobelia siphilitica var. siphilitica,great blue lobelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136223,34532,Active,Lobelia spicata,spiked lobelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,197740,521856,Active,Specularia perfoliata,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136984,34615,Active,Triodanis perfoliata,"clasping bellwort, clasping Venus' lookingglass, clasping Venus' looking-glass, clasping-leaf Venus' looking-glass, common Venus' lookingglass, roundleaved triodanis",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,220749,530743,Active,Triodanis perfoliata var. perfoliata,Venus' looking glass,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132138,31885,Active,Cynoglossum,hound's tongue,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132144,31890,Active,Cynoglossum officinale,"common houndstongue, gypsyflower, gypsy-flower, hound's tongue, houndstongue",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132145,31891,Active,Cynoglossum virginianum,"blue houndstongue, wild comfrey",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,208305,527625,Active,Cynoglossum virginianum var. virginianum,wild comfrey,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132153,31899,Active,Echium vulgare,"blueweed, common echium, common viper's bugloss, common vipersbugloss",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132179,31921,Active,Hackelia virginiana,"beggar's-lice, sticktight, virginia stickseed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132738,31944,Active,Lithospermum arvense,"corn gromwell, puccoon",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132743,31949,Active,Lithospermum latifolium,American stoneseed,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130305,31673,Active,Mertensia virginica,Virginia bluebells,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130325,31691,Active,Myosotis laxa,bay forget-me-not,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130994,31695,Active,Myosotis macrosperma,"largeseed forget-me-not, southern forget-me-not",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130998,31699,Active,Myosotis verna,spring scorpiongrass,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,186981,517781,Active,Onosmodium hispidissimum,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,202420,524373,Active,Onosmodium molle ssp. hispidissimum,false gromwell,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128519,31388,Active,Hydrophyllum,waterleaf,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128520,31389,Active,Hydrophyllum appendiculatum,great waterleaf,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128522,31390,Active,Hydrophyllum canadense,"bluntleaf waterleaf, blunt-leaf waterleaf",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128528,31396,Active,Hydrophyllum virginianum,"eastern waterleaf, Shawnee salad, Shawnee-salad, Virginia waterleaf",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,228981,536268,Active,Hydrophyllum virginianum var. atranthum,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128570,31433,Active,Phacelia,scorpion-weed,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,129799,31459,Active,Phacelia bipinnatifida,fernleaf phacelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128579,31441,Active,Phacelia dubia,Small-flowered phacelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,216063,529555,Active,Phacelia dubia var. dubia,smallflower phacelia,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,90453,184483,Active,Alliaria officinalis,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,90451,184481,Active,Alliaria petiolata,"garlic mustard, garlic-mustard",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123380,23041,Active,Arabidopsis thaliana,"mouseear cress, mouse-ear cress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,120560,22671,Active,Arabis,rockcress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,120567,22678,Active,Arabis canadensis,"sicklepod, sicklepod rockcress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121256,22695,Active,Arabis glabra,"tower rockcress, tower-mustard",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,208886,526879,Active,Arabis hirsuta var. pycnocarpa,hairy rockcress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121269,22706,Active,Arabis laevigata,"smooth rockcress, smooth rock-cress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,120561,22672,Active,Arabis lyrata,lyreleaf rockcress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121282,22718,Active,Arabis patens,spreading rockcress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,89510,184350,Active,Arabis pycnocarpa,creamflower rockcress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,90443,184474,Active,Arabis serotina,"shale barren rockcress, shale barren rock-cress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121310,22743,Active,Barbarea verna,winter cress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121308,22741,Active,Barbarea vulgaris,"garden yellow rocket, garden yellowrocket, winter cress, yellow rocket",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,174343,509694,Active,Brassica hirta,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,174347,509696,Active,Brassica kaber,"canola, charlock mustard, kaber mustard, rapeseed, wild mustard",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,124467,23061,Active,Brassica nigra,"black mustard, shortpod mustard",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,124469,23063,Active,Brassica rapa,field mustard,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121335,22766,Active,Capsella bursa-pastoris,"shepherdspurse, shepherd's-purse",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121337,22768,Active,Cardamine,bittercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121348,22778,Active,Cardamine angustata,slender toothwort,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,172312,510080,Active,Cardamine arenicola,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121338,22769,Active,Cardamine bulbosa,"bulb bittercress, bulbous bittercress, bulbous bitter-cress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121357,22786,Active,Cardamine clematitis,"mountain bittercress, small mountain bittercress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121358,22787,Active,Cardamine concatenata,cutleaf toothwort,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121364,22792,Active,Cardamine diphylla,crinkleroot,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121365,22793,Active,Cardamine douglassii,limestone bittercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121366,22794,Active,Cardamine flagellifera,bittercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121369,22797,Active,Cardamine hirsuta,hairy bittercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121370,22798,Active,Cardamine impatiens,narrowleaf bittercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,211742,527059,Active,Cardamine parviflora var. arenicola,sand bittercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121342,22772,Active,Cardamine pensylvanica,"Pennsylvania bittercress, Quaker bittercress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122323,22810,Active,Cardamine rotundifolia,mountain bittercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,178321,512164,Active,Dentaria diphylla,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,178329,512168,Active,Dentaria heterophylla,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,178338,512172,Active,Dentaria laciniata,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,154390,502144,Active,Draba ramosissima,branched draba,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122448,22923,Active,Draba verna,whitlowgrass,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,124539,23126,Active,Erucastrum gallicum,"common dogmustard, common dog-mustard",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123275,22947,Active,Erysimum repandum,"repand wallflower, spreading wallflower",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,124552,23138,Active,Hesperis matronalis,"dames rocket, dame's rocket, dames violet, mother-of-the-evening",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,124564,23149,Active,Iodanthus pinnatifidus,"purple rocket, purplerocket",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123283,22954,Active,Lepidium campestre,"cream-anther field pepperwort, field pepperweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123290,22960,Active,Lepidium densiflorum,"common pepperweed, greenflower pepperweed, miners' pepperweed, miner's pepperwort, peppergrass, prairie pepperweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123284,22955,Active,Lepidium virginicum,"peppergrass, poorman pepperweed, poorman's pepper, poorman's pepperwort, Virginia pepperweed, Virginian peppercress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,125083,23255,Active,Nasturtium officinale,watercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123325,22992,Active,Rorippa islandica,northern marsh yellowcress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123326,22993,Active,Rorippa nasturtium-aquaticum,watercress,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,206094,524631,Active,Rorippa palustris ssp. fernaldiana,"bog yellowcress, Fernald yellowcress, Fernald's yellowcress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123353,23017,Active,Rorippa sylvestris,"creeping yellow cress, creeping yellowcress, keek, yellow fieldcress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,125944,23307,Active,Sibara virginica,"Virginia sibara, Virginia winged rockcress",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,"Jim Hill mustard, tall hedge-mustard, tall mustard, tall tumblemustard, tumble mustard, tumblemustard, tumbleweed mustard",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,127139,23422,Active,Thlaspi arvense,"fanweed, field pennycress, Frenchweed, pennycress, stinkweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Brassicales,Limnanthaceae,130139,29167,Active,Floerkea proserpinacoides,"false mermaidweed, false mermaid-weed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Buxales,Buxaceae,157231,504090,Active,Pachysandra terminalis,Japanese pachysandra,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,118940,20735,Active,Amaranthus hybridus,"green pigweed, slim amaranth, smooth amaranth, smooth pigweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,110636,20509,Active,Atriplex patula,"halberd-leaf orache, spear orach, spear saltbush, spear saltweed, spear-scale, spreading orache",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117682,20589,Active,Chenopodium,goosefoot,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,"common lambsquarters, lambsquarters, lambsquarters goosefoot, white goosefoot",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,216343,531163,Active,Chenopodium album var. album,"common lambsquarters, lambsquarters, white goosefoot",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117694,20590,Active,Chenopodium ambrosioides,"Mexican tea, Mexican-tea",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,208573,527311,Active,Chenopodium ambrosioides var. ambrosioides,Mexican tea,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,222517,533451,Active,Chenopodium ambrosioides var. anthelminticum,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,118697,20620,Active,Chenopodium missouriense,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,153811,501487,Active,Chenopodium simplex,mapleleaf goosefoot,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109046,20270,Active,Arenaria serpyllifolia,thymeleaf sandwort,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108628,19943,Active,Cerastium,"chickweed, mouse-ear chickweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202723,523831,Active,Cerastium fontanum ssp. vulgare,"big chickweed, common mouse-ear chickweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109595,19958,Active,Cerastium nutans,"common chickweed, longstem chickweed, nodding chickweed, nodding mouse-ear chickweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,207610,527239,Active,Cerastium nutans var. nutans,nodding chickweed,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110360,19967,Active,Cerastium viscosum,sticky chickweed,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110371,19968,Active,Cerastium vulgatum,"big chickweed, mouseear chickweed",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110047,20276,Active,Dianthus armeria,Deptford pink,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,189267,516470,Active,Lychnis alba,white cockle,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113532,20325,Active,Paronychia canadensis,smooth forked nailwort,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114570,20334,Active,Paronychia fastigiata,"clusterstem nailwort, hairy forked nailwort",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116516,20039,Active,Saponaria officinalis,"bouncing bet, bouncingbet, bouncingbet soapweed, soapwort, sweet Betty",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117118,20045,Active,Silene antirrhina,sleepy catchfly,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117140,20047,Active,Silene armeria,Sweet William catchfly,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202972,524706,Active,Silene latifolia ssp. alba,white campion,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,106377,20090,Active,Silene nivea,snowy campion,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,198361,521515,Active,Silene pensylvanica,,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108919,20127,Active,Silene stellata,"whorled catchfly, widowsfrill",,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110808,20141,Active,Silene virginica,Fire pink,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,213946,530375,Active,Silene virginica var. virginica,fire pink,,Present
NERI,New River Gorge National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112535,20176,Active,Stellaria corei,Tennessee starwort,,Present
