Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,142153,37689,Active,Heterotheca villosa,Hispid golden-aster,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,212237,528522,Active,Hymenopappus filifolius var. luteus,Wyoming hyalineherb,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,142195,36608,Active,Lactuca serriola,Prickly lettuce,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,187280,515861,Active,Leucacantha cyanus,bachelor's button,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,143758,37903,Active,Leucanthemum vulgare,Ox-eye daisy,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,143760,37905,Active,Leucelene ericoides,rose-heath,Chaetopappa ericoides,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,187379,515908,Active,Ligularia pudica,Bashful groundsel,Senecio pudicus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,144663,37980,Active,Machaeranthera bigelovii,Bigelow’s tansy-aster,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,144667,37984,Active,Machaeranthera canescens,Hoary aster,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,144675,37991,Active,Machaeranthera gracilis,Slender goldenweed,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,144676,37992,Active,Machaeranthera grindelioides,Gumweed aster,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,144691,38005,Active,Machaeranthera pinnatifida,Spiny goldenweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,144717,38029,Active,Madia glomerata,Mountain tarweeed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,145916,38114,Active,Microseris nutans,Nodding microseris,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,208076,526271,Active,Oligosporus dracunculus ssp. glaucus,tarragon,"Oligosporus dracunculus, Artemisia dracunculus",Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,135417,38140,Active,Onopordum acanthium,Scotch thistle,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,192585,518150,Active,Packera multilobata,Basin groundsel,Senecio multilobatus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,192587,518151,Active,Packera neomexicana,New Mexico groundsel,Senecio neomexicanus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,192603,518159,Active,Packera tridenticulata,three-tooth ragwort,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,136320,38233,Active,Petradoria pumila,Rock-goldenrod,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,193006,519688,Active,Psilochenia acuminata,Mountain hawksbeard,Crepis acuminata ssp. acuminata,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,193008,519689,Active,Psilochenia atribarba,Slender hawksbeard,Crepis atribarba,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,193015,519692,Active,Psilochenia modocensis,Modoc hawksbeard,Crepis modocensis ssp. modocensis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,193019,519694,Active,Psilochenia occidentalis,Western hawksbeard,Crepis occidentalis ssp. occidentalis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,192745,520571,Active,Rudbeckia ampla,Cutleaf coneflower,Rudbeckia laciniata var. ampla,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138491,36148,Active,Senecio integerrimus,Western groundsel,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,196084,521390,Active,Seriphidium novum,Black sagebrush,Artemisia nova,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,210798,526692,Active,Seriphidium tridentatum ssp. wyomingense,Wyoming big sagebrush,Artemisia tridentata ssp. wyomingensis,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,196096,521396,Active,Seriphidium vaseyanum,Mountain big sagebrush,Artemisia tridentata ssp. vaseyana,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,163985,505290,Active,Solidago velutina,Three-nerve goldenrod,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,164843,505369,Active,Stenotus acaulis,stemless goldenweed,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,164846,505370,Active,Stenotus armerioides,Thrift goldenweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,137760,38451,Active,Stephanomeria pauciflora,Brown-plume wire-lettuce,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,Common dandelion,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138072,38494,Active,Tetradymia canescens,Spineless horsebrush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138077,38499,Active,Tetradymia spinosa,Shortspine horsebrush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138088,38508,Active,Tetraneuris acaulis,stemless hymenoxys,Tetraneuris acaulis var. arizonica,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138093,38512,Active,Tetraneuris ivesiana,Canyonlands hymenoxys,Hymenoxys ivesiana,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138096,38515,Active,Tetraneuris torreyana,Torrey's hymenoxys,Hymenoxys torreyana,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,138133,38549,Active,Townsendia incana,Hoary townsendia,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,207181,526776,Active,Tragopogon dubius ssp. major,Yellow salsify,Tragopogon dubius,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,202530,523358,Active,Virgulaster ascendens,Pacific aster,Symphyotrichum ascendens,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,139203,38674,Active,Wyethia amplexicaulis,Mule's-ears,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,139205,38676,Active,Wyethia arizonica,Arizona mulesears,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,166879,505761,Active,Wyethia X magna,Hybrid wyethia,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Asteraceae,139234,38701,Active,Xylorhiza venusta,Cisco woodyaster,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Asterales,Campanulaceae,136183,34497,Active,Campanula rotundifolia,Harebell,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,131119,31807,Active,Cryptantha fendleri,Sand dune cryptanth,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,132059,31813,Active,Cryptantha gracilis,Slender cryptanth,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,132106,31856,Active,Cryptantha pterocarya,Wing-nut cryptanth,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,131089,31780,Active,Cryptantha watsonii,Watson's cryptanth,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,132144,31890,Active,Cynoglossum officinale,Common hound's-tongue,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,132185,31927,Active,Hackelia floribunda,Showy stickseed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,159249,503328,Active,Lappula marginata,Cupseed stickseed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,132851,32046,Active,Lappula redowskii,Western stickseed,Lappula occidentalis var. occidentalis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,159254,503330,Active,Lappula squarrosa,European stickseed,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,132748,31953,Active,Lithospermum ruderale,Western stoneseed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,234649,537494,Active,Mertensia arizonica var. grahamii,Aspen bluebell,Mertensia arizonica,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,130308,31676,Active,Mertensia brevistyla,Short-styled bluebell,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,130299,31668,Active,Mertensia ciliata,Streamside bluebell,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,189536,517912,Active,Oreocarya flavoculata,Yellow-eye cryptanth,Cryptantha flavoculata,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Boraginaceae,205831,526407,Active,Plagiobothrys scouleri ssp. penicillatus,Meadow popcorn-flower,Plagiobothrys scouleri var. hispidulus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,128523,31391,Active,Hydrophyllum capitatum,Capitate waterleaf,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,130219,31596,Active,Phacelia splendens,Patch phacelia,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,123368,23030,Active,Alyssum alyssoides,Pale madwort,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,123370,23032,Active,Alyssum desertorum,Desert madwort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,92940,182002,Active,Alyssum parviflorum,European madwort,"Alyssum minus var. micranthum, Alyssum parviflorum var. micranthum",Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,89503,184344,Active,Arabis hirsuta,Hairy rockcress,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,121308,22741,Active,Barbarea vulgaris,European wintercress,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171829,509582,Active,Boechera crandallii,Crandall's rockcress,Arabis crandallii,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171833,509584,Active,Boechera divaricarpa,Deflexed rockcress,Arabis X divaricarpa,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171835,509585,Active,Boechera drummondii,Drummond's rockcress,Arabis drummondii,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171837,509586,Active,Boechera fendleri,Nodding rock cress,Arabis fendleri var. fendleri,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171841,509588,Active,Boechera gunnisoniana,Gunnison's rockcress,Arabis gunnisoniana,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171848,509591,Active,Boechera lignifera,Sweetwater rockcress,Arabis lignifera,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171850,509592,Active,Boechera oxylobula,Glenwood Springs rockcress,Arabis oxylobula,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,289896,565716,Active,Boechera pallidifolia,Gunnison County rockcress,Arabis pallidifolia,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,171854,509594,Active,Boechera perennans,Perennial rockcress,Arabis perennans,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,172662,509596,Active,Boechera retrofracta,Holboell's rockcress,Arabis holboellii var. retrofracta,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,172664,509597,Active,Boechera selbyi,Selby's rockcress,Arabis selbyi,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,120479,22599,Active,Camelina microcarpa,Little-pod false flax,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,121335,22766,Active,Capsella bursa-pastoris,Shepherd's-purse,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,124478,23071,Active,Cardaria chalapensis,Orbicular whitetop,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,124508,23099,Active,Chorispora tenella,Blue mustard,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,204738,525566,Active,Descurainia incisa ssp. filipes,Western tansy-mustard,Descurainia pinnata ssp. filipes,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,155277,-502232,Inactive,Descurainia incisa ssp. incisa,Mountain tansy-mustard,Descurainia incana ssp. incisa,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,122349,22834,Active,Descurainia pinnata ssp. nelsonii,western tansy-mustard,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,122359,22843,Active,Descurainia sophia,Flixweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,122393,22874,Active,Draba cuneifolia,Wedgeleaf draba,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,122415,22894,Active,Draba nemorosa,Woods draba,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,122431,22908,Active,Draba reptans,Dwarf draba,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,123259,22932,Active,Erysimum capitatum,Western wallflower,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,123262,22935,Active,Erysimum cheiranthoides ssp. altum,Worm-seed wallflower,Erysimum cheiranthoides,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,157053,502432,Active,Erysimum inconspicuum,shy wallflower,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,123275,22947,Active,Erysimum repandum,Spreading wallflower,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,124552,23138,Active,Hesperis matronalis,dame's rocket,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,123290,22960,Active,Lepidium densiflorum,Prairie pepperwort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,215030,528731,Active,Lepidium montanum var. jonesii,Jones' pepperwort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,215032,528732,Active,Lepidium montanum var. montanum,mountain pepperwort,Lepidium montanum ssp. montanum,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,215036,528734,Active,Lepidium montanum var. tenellum,Mountain pepperwort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,123305,22974,Active,Lepidium perfoliatum,Clasping pepperwort,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,294980,566257,Active,Lepidium ramosissimum var. bourgeauanum,branched pepperwort,Lepidium ramosissimum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125049,23224,Active,Lesquerella rectipes,Colorado Plateau bladderpod,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,288571,565273,Active,Lesquerella vicina,Colorado bladderpod,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125070,23243,Active,Malcolmia africana,African mustard,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,187058,517559,Active,Noccaea montana,Alpine pennycress,Thlaspi montanum var. montanum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125100,23270,Active,Physaria acutifolia,Sharp-leaf twinpod,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125108,23278,Active,Physaria floribunda,Mesa twinpod,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125115,23284,Active,Physaria rollinsii,Rollins' twinpod,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125931,23296,Active,Schoenocrambe linifolia,Flax-leaved plainsmustard,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,Tumble mustard,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125965,23326,Active,Stanleya albescens,White prince's-plume,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,217758,530546,Active,Stanleya pinnata var. pinnata,prince's-plume,Stanleya pinnata,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,125989,23348,Active,Streptanthus cordatus,Heart-leaf jewelflower,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,126032,23387,Active,Thelypodiopsis elegans,Elegant thelypody,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,161281,505470,Active,Thelypodiopsis juniperorum,Juniper tumblemustard,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Brassicaceae,205101,522994,Active,Turritis glabra,Tower-mustard,Arabis glabra,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Brassicales,Cleomaceae,120526,22640,Active,Cleomella palmeriana,Palmer's stinkweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117557,20719,Active,Amaranthus albus,Tumble pigweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111538,20518,Active,Atriplex canescens,Four-wing saltbush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111549,20519,Active,Atriplex confertifolia,Shadscale,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111583,20522,Active,Atriplex corrugata,Mat saltbush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,113424,20531,Active,Atriplex gardneri,Gardner's saltbush,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,116167,20561,Active,Atriplex powellii,Powell's orach,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,169411,509467,Active,Bassia sieversiana,Summer-cypress,Kochia scoparia,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,Lambsquarter,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117727,20593,Active,Chenopodium atrovirens,Mountain goosefoot,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118274,20606,Active,Chenopodium foliosum,smallhead goosefoot,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118285,20607,Active,Chenopodium fremontii,Fremont's goosefoot,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115517,20692,Active,Halogeton glomeratus,Halogeton,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,158344,503290,Active,Krascheninnikovia lanata,Winterfat,Eurotia lanata,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Nuttall's poverty-weed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194154,520946,Active,Salsola australis,Russian-thistle,Salsola tragus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105452,19815,Active,Echinocereus triglochidiatus,claretcup,Echinocereus triglochidiatus var. melanacanthus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Cactaceae,212757,529301,Active,Opuntia fragilis var. brachyarthra,brittle pricklypear,Opuntia fragilis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105964,19724,Active,Opuntia phaeacantha,Berry pricklypear,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105986,19726,Active,Opuntia polyacantha,Plains prickly-pear,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Cactaceae,101420,195359,Active,Pediocactus simpsonii var. minor,Simpson's hedgehog cactus,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109551,19954,Active,Cerastium fontanum,Mouse-ear chickweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,180673,512987,Active,Eremogone congesta,Ball-head sandwort,Arenaria congesta var. congesta,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,180677,512989,Active,Eremogone fendleri,Fendler's sandwort,Arenaria fendleri var. fendleri,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,180680,512990,Active,Eremogone hookeri,Hooker's sandwort,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,180250,513830,Active,Gastrolychnis drummondii,Drummond's catchfly,Silene drummondii var. drummondii,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116042,20358,Active,Pseudostellaria jamesiana,James' chickweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Montiaceae,109712,20390,Active,Claytonia lanceolata,Lanceleaf springbeauty,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Montiaceae,189513,517901,Active,Oreobroma pygmaeum,Alpine bitter-root,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,92025,181898,Active,Abronia argillosa,Clay sand-verbena,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,191717,518057,Active,Oxybaphus linearis,Narrow-leaf four-o'clock,Mirabilis linearis,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,168456,508273,Active,Acetosella vulgaris,Sheep sorrel,Rumex acetosella,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,156893,-502334,Active,Eriogonum flavum ssp. flavum,Golden wild buckwheat,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119846,21138,Active,Eriogonum gordonii,Gordon's wild buckwheat,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119891,21179,Active,Eriogonum leptocladon,sand wild buckwheat,,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119898,21185,Active,Eriogonum lonchophyllum,Longleaf wild buckwheat,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120751,21230,Active,Eriogonum racemosum,Redroot wild buckwheat,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,103671,195597,Active,Eriogonum umbellatum var. aureum,Golden sulphur wild buckwheat,Eriogonum umbellatum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,191655,518737,Active,Persicaria maculata,Lady's-thumb,Polygonum persicaria,Probably Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118703,20872,Active,Polygonum arenastrum,Yard knotweed,Polygonum aviculare var. arenastrum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119584,20891,Active,Polygonum douglasii,Douglas' knotweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,205271,524562,Active,Polygonum polygaloides ssp. kelloggii,Kellogg's knotweed,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,193797,519745,Active,Pterogonum alatum,Winged wild buckwheat,Eriogonum alatum,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115867,20937,Active,Rumex crispus,Curly dock,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119133,20979,Active,Rumex triangulivalvis,Willow dock,Rumex salicifolius var. mexicanus,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Sarcobataceae,116621,20707,Active,Sarcobatus vermiculatus,Greasewood,,Present
BLCA,Black Canyon of the Gunnison National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117482,22310,Active,Tamarix ramosissima,Five-stamen tamarisk,,Present
