Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,92694,178931,Active,Seiurus noveboracensis,"Northern Waterthrush, Northern Water-Thrush",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,92746,178979,Active,Setophaga ruticilla,"American Redstart, Redstart",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,91025,178856,Active,Vermivora celata,"Eastern Orange-crowned Warbler, Orange-crowned Warbler",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,91021,178852,Active,Vermivora chrysoptera,Golden-winged Warbler,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,91024,178855,Active,Vermivora peregrina,Tennessee Warbler,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,91022,178853,Active,Vermivora pinus,Blue-winged Warbler,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,91031,178861,Active,Vermivora ruficapilla,"Eastern Nashville Warbler, Nashville Warbler",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,92744,178977,Active,Wilsonia canadensis,Canada Warbler,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,92739,178972,Active,Wilsonia citrina,Hooded Warbler,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Parulidae,92740,178973,Active,Wilsonia pusilla,"Wilson's Pileolated Warbler, Wilson's Warbler",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,265064,554031,Active,Ammodramus nelsoni,Nelson's Sharp-tailed Sparrow,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,"Dark-eyed Junco, Northern Slate-colored Junco, Slate-colored Junco",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,85638,179488,Active,Melospiza georgiana,"Eastern Swamp Sparrow, Swamp Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,"Lincoln's Sparrow, Northern Lincoln's Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,"Eastern Song Sparrow, Song Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,83846,179314,Active,Passerculus sandwichensis,"Eastern Savannah Sparrow, Savannah Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,83803,179276,Active,Pipilo erythrophthalmus,"Eastern Towhee, Red-eyed Towhee, Rufous-sided Towhee",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,"Eastern Vesper Sparrow, Vesper Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,84778,179432,Active,Spizella arborea,"American Tree Sparrow, Eastern Tree Sparrow, Tree Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,"Chipping Sparrow, Eastern Chipping Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,84790,179443,Active,Spizella pusilla,"Eastern Field Sparrow, Field Sparrow",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Passerellidae,85610,179462,Active,Zonotrichia albicollis,White-throated Sparrow,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,Blue-gray Gnatcatcher,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,"Eastern Ruby-crowned Kinglet, Ruby-crowned Kinglet",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,"Eastern Golden-crowned Kinglet, Golden-crowned Kinglet",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,"Eastern White-breasted Nuthatch, White-breasted Nuthatch",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Troglodytidae,88380,178608,Active,Cistothorus palustris,"Long-billed Marsh Wren, Marsh Wren, Prairie Marsh Wren",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Troglodytidae,88377,178605,Active,Cistothorus platensis,"Sedge Wren, Short-billed Marsh Wren, Short-billed Sedge Wren",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Troglodytidae,88312,178547,Active,Troglodytes troglodytes,"Eastern Winter Wren, Winter Wren",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Turdidae,87177,179796,Active,Catharus fuscescens,"Eastern Veery, Veery, Wilson's Thrush",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,"Eastern Hermit Thrush, Hermit Thrush",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Turdidae,87174,179793,Active,Catharus minimus,"Gray-cheeked Thrush, Northern Gray-cheeked Thrush",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,"Olive-backed Swainson's Thrush, Olive-backed Thrush, Swainson's Thrush",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Turdidae,87156,179777,Active,Hylocichla mustelina,Wood Thrush,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Turdidae,87184,179801,Active,Sialia sialis,"Bluebird, Eastern Bluebird",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,"American Robin, Eastern Robin",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85846,178359,Active,Contopus virens,"Eastern Wood Pewee, Wood Pewee",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85826,178340,Active,Empidonax alnorum,Alder Flycatcher,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85823,178338,Active,Empidonax flaviventris,Yellow-bellied Flycatcher,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85830,178344,Active,Empidonax minimus,"Chebec, Least Flycatcher",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,"Alder Traill's Flycatcher, Traills Flycatcher, Willow Flycatcher",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85791,178309,Active,Myiarchus crinitus,"Crested Flycatcher, Great Crested Flycatcher, Northern Crested Flycatcher",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85813,178329,Active,Sayornis phoebe,"Eastern Phoebe, Phoebe",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Tyrannidae,85757,178279,Active,Tyrannus tyrannus,Eastern Kingbird,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Vireonidae,93573,179009,Active,Vireo flavifrons,Yellow-throated Vireo,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,"Eastern Warbling Vireo, Warbling Vireo",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Vireonidae,93552,178991,Active,Vireo griseus,"Northern White-eyed Vireo, White-eyed Vireo",,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Vireonidae,93587,179021,Active,Vireo olivaceus,Red-eyed Vireo,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Vireonidae,93588,179022,Active,Vireo philadelphicus,Philadelphia Vireo,,Present
ACAD,Acadia National Park,Bird,2,Passeriformes,Vireonidae,93575,179010,Active,Vireo solitarius,"Blue-headed Solitary Vireo, Blue-headed Vireo, Solitary Vireo",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,266951,554135,Active,Ardea alba,"American Egret, Common Egret?, Great Egret",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,"Great Blue Heron, Northern Great Blue Heron",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84508,174856,Active,Botaurus lentiginosus,American Bittern,,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84438,174793,Active,Butorides virescens,"Eastern Green Heron, Green heron, Green-backed Heron",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84476,174827,Active,Egretta caerulea,"Little Blue Heron, Northern Little Blue Heron",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,Snowy Egret,,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84475,174826,Active,Egretta tricolor,Tricolored Heron,,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84497,174846,Active,Ixobrychus exilis,"Least Bittern, Eastern Least Bittern",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84493,174842,Active,Nyctanassa violacea,"Yellow-crowned Night Heron, Yellow-crowned Night-Heron",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,"Black-crowned Night Heron, Black-crowned Night-Heron",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Ardeidae,84488,174838,Active,Nycticorax violaceus,"Yellow-crowned Night Heron, Yellow-crowned Night-Heron",,Present
ACAD,Acadia National Park,Bird,2,Pelecaniformes,Threskiornithidae,85519,174924,Active,Plegadis falcinellus,"Eastern Glossy Ibis, Glossy Ibis",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,"Common Flicker, Flicker, Golden-winged Flicker, Northern Flicker, Northern Yellow-shafted Flicker, Yellow-shafted Flicker",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,84833,178166,Active,Dryocopus pileatus,"Northern Pileated Woodpecker, Pileated Woodpecker",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,84865,178195,Active,Melanerpes carolinus,"Eastern Red-bellied Woodpecker, Red-bellied Woodpecker",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,84927,178250,Active,Picoides arcticus,"Arctic Three-toed Woodpecker, Black-backed Three-toed Woodpecker, Black-backed Woodpecker",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,"Downy Woodpecker, Northern Downy Woodpecker",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,84928,178251,Active,Picoides tridactylus,"American Three-toed Woodpecker, Northern Three-toed Woodpecker, Three-toed Woodpecker",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,"Eastern Hairy Woodpecker, Hairy Woodpecker",,Present
ACAD,Acadia National Park,Bird,2,Piciformes,Picidae,84874,178202,Active,Sphyrapicus varius,Yellow-bellied Sapsucker,,Present
ACAD,Acadia National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,Pied-billed Grebe,,Present
ACAD,Acadia National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,Northern Saw-whet Owl,,Present
ACAD,Acadia National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,"American Long-eared Owl, Long-eared Owl",,Present
ACAD,Acadia National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,"Eastern Horned Owl, Great Horned Owl",,Present
ACAD,Acadia National Park,Bird,2,Strigiformes,Strigidae,80785,177896,Active,Nyctea scandiaca,Snowy Owl,,Present
ACAD,Acadia National Park,Bird,2,Strigiformes,Strigidae,80741,177856,Active,Otus asio,"Eastern Screech-Owl, Screech Owl",,Present
ACAD,Acadia National Park,Bird,2,Strigiformes,Strigidae,82956,177921,Active,Strix varia,"Barred Owl, Northern Barred Owl",,Present
ACAD,Acadia National Park,Bird,2,Strigiformes,Strigidae,80787,177898,Active,Surnia ulula,"American Hawk Owl, Hawk Owl, Northern Hawk Owl",,Present
ACAD,Acadia National Park,Bird,2,Suliformes,Phalacrocoracidae,83419,174717,Active,Phalacrocorax auritus,"Double-crested Cormorant, Northern Double-crested Cormorant",,Present
ACAD,Acadia National Park,Reptile,3,Squamata,Colubridae,79719,174158,Active,Diadophis punctatus,"Northern Ringneck Snake, Ringneck Snake, Ring-necked Snake",,Present
ACAD,Acadia National Park,Reptile,3,Squamata,Colubridae,79751,174187,Active,Lampropeltis triangulum,"Eastern Milk Snake, Milk Snake, Northern Milk Snake, Spotted Adder",,Present
ACAD,Acadia National Park,Reptile,3,Squamata,Colubridae,289198,563910,Active,Liochlorophis vernalis,"Eastern Smooth Green Snake, Smooth Green Snake, Smooth-scaled Green Snake",,Present
ACAD,Acadia National Park,Reptile,3,Squamata,Colubridae,79020,174131,Active,Storeria occipitomaculata,"Red-bellied Snake, Redbelly Snake",,Present
ACAD,Acadia National Park,Reptile,3,Squamata,Colubridae,79025,174136,Active,Thamnophis sirtalis,"Common Garter Snake, Eastern Garter Snake, Garter Snake",,Present
ACAD,Acadia National Park,Reptile,3,Testudines,Chelydridae,76856,173752,Active,Chelydra serpentina,"Common Snapping Turtle, Snapping Turtle",,Present
ACAD,Acadia National Park,Reptile,3,Testudines,Emydidae,76890,173783,Active,Chrysemys picta,"Central Painted Turtle, Eastern Painted Turtle, Midland Painted Turtle, Painted Turtle",,Present
ACAD,Acadia National Park,Amphibian,4,Anura,Bufonidae,83313,173473,Active,Bufo americanus,"American Toad, Common Toad",,Present
ACAD,Acadia National Park,Amphibian,4,Anura,Hylidae,118889,207303,Active,Pseudacris crucifer,Spring Peeper,,Present
ACAD,Acadia National Park,Amphibian,4,Anura,Ranidae,83278,173441,Active,Rana catesbeiana,Bullfrog,,Present
ACAD,Acadia National Park,Amphibian,4,Anura,Ranidae,83274,173438,Active,Rana clamitans,"Green Frog, Spring Frog",,Present
ACAD,Acadia National Park,Amphibian,4,Anura,Ranidae,83271,173435,Active,Rana palustris,Pickerel Frog,,Present
ACAD,Acadia National Park,Amphibian,4,Anura,Ranidae,83277,173440,Active,Rana sylvatica,Wood Frog,,Present
ACAD,Acadia National Park,Amphibian,4,Caudata,Ambystomatidae,75872,173590,Active,Ambystoma maculatum,Spotted Salamander,,Present
ACAD,Acadia National Park,Amphibian,4,Caudata,Plethodontidae,75920,173633,Active,Desmognathus fuscus,"Dusky Salamander, Northern Dusky Salamander",,Present
ACAD,Acadia National Park,Amphibian,4,Caudata,Plethodontidae,76781,173685,Active,Eurycea bislineata,"Northern Two-lined Salamander, Two-lined Salamander",,Present
ACAD,Acadia National Park,Amphibian,4,Caudata,Plethodontidae,76773,173678,Active,Hemidactylium scutatum,Four-toed Salamander,,Present
ACAD,Acadia National Park,Amphibian,4,Caudata,Salamandridae,75900,173615,Active,Notophthalmus viridescens,"Common Newt, Eastern Newt, Ebbet, Red Eft, Red-spotted Newt",,Present
ACAD,Acadia National Park,Fish,5,Anguilliformes,Anguillidae,65066,161127,Active,Anguilla rostrata,"American Eel, Common Eel, Eel",,Present
ACAD,Acadia National Park,Fish,5,Atheriniformes,Atherinopsidae,71574,165994,Active,Menidia menidia,Atlantic Silverside,,Present
ACAD,Acadia National Park,Fish,5,Clupeiformes,Clupeidae,69729,161706,Active,Alosa pseudoharengus,Alewife,,Present
ACAD,Acadia National Park,Fish,5,Clupeiformes,Clupeidae,69758,161732,Active,Brevoortia tyrannus,Menhaden,,Present
ACAD,Acadia National Park,Fish,5,Clupeiformes,Clupeidae,69747,161722,Active,Clupea harengus,Atlantic Herring,,Present
ACAD,Acadia National Park,Fish,5,Cypriniformes,Catostomidae,65705,163895,Active,Catostomus commersoni,"Common Sucker, White Sucker",,Present
ACAD,Acadia National Park,Fish,5,Cypriniformes,Cyprinidae,64300,163836,Active,Luxilus cornutus,Common Shiner,,Present
ACAD,Acadia National Park,Fish,5,Cypriniformes,Cyprinidae,70817,163368,Active,Notemigonus crysoleucas,Golden Shiner,,Present
ACAD,Acadia National Park,Fish,5,Cypriniformes,Cyprinidae,72942,163592,Active,Phoxinus eos,"Northern Redbelly Dace, Red-bellied Dace",,Present
ACAD,Acadia National Park,Fish,5,Cypriniformes,Cyprinidae,70826,163376,Active,Semotilus atromaculatus,Creek Chub,,Present
ACAD,Acadia National Park,Fish,5,Cypriniformes,Cyprinidae,70825,163375,Active,Semotilus corporalis,Fallfish,,Present
ACAD,Acadia National Park,Fish,5,Cyprinodontiformes,Fundulidae,68911,165646,Active,Fundulus diaphanus,"Banded Killifish, Top Minnow",,Present
ACAD,Acadia National Park,Fish,5,Cyprinodontiformes,Fundulidae,68912,165647,Active,Fundulus heteroclitus,"Common Mummichog, Mummichog",,Present
ACAD,Acadia National Park,Fish,5,Cyprinodontiformes,Fundulidae,68914,165649,Active,Fundulus majalis,Striped Mummichog,,Present
ACAD,Acadia National Park,Fish,5,Esociformes,Esocidae,73564,162143,Active,Esox niger,"Chain pickerel, Common Pickerel",,Present
ACAD,Acadia National Park,Fish,5,Gadiformes,Gadidae,73195,164727,Active,Pollachius virens,Pollock,,Present
ACAD,Acadia National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74166,166397,Active,Apeltes quadracus,Fourspine Stickleback,,Present
ACAD,Acadia National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74131,166365,Active,Gasterosteus aculeatus,"Brook Stickleback, Threespine Stickleback, Three-spined Stickleback",,Present
ACAD,Acadia National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74153,166385,Active,Gasterosteus wheatlandi,"Blackspotted Stickleback, Twospine Stickleback",,Present
ACAD,Acadia National Park,Fish,5,Gasterosteiformes,Gasterosteidae,74155,166387,Active,Pungitius pungitius,"Ninespine Stickleback, Ninespined Stickleback",,Present
ACAD,Acadia National Park,Fish,5,Osmeriformes,Osmeridae,72647,162041,Active,Osmerus mordax,"Common Smelt, Rainbow Smelt, Smelt",,Present
ACAD,Acadia National Park,Fish,5,Perciformes,Centrarchidae,72224,168131,Active,Lepomis auritus,Redbreast Sunfish,,Present
ACAD,Acadia National Park,Fish,5,Perciformes,Centrarchidae,72238,168144,Active,Lepomis gibbosus,"Common Sunfish, Pumpkinseed, Pumpkinseed Sunfish",,Present
ACAD,Acadia National Park,Fish,5,Perciformes,Centrarchidae,257905,550562,Active,Micropterus dolomieu,"Small Mouthed Black-bass, Smallmouth Bass, Small-mouthed Bass",,Present
ACAD,Acadia National Park,Fish,5,Perciformes,Centrarchidae,72256,168160,Active,Micropterus salmoides,Largemouth Bass,,Present
ACAD,Acadia National Park,Fish,5,Perciformes,Moronidae,74701,167678,Active,Morone americana,White Perch,,Present
ACAD,Acadia National Park,Fish,5,Perciformes,Percidae,73402,168469,Active,Perca flavescens,Yellow Perch,,Present
ACAD,Acadia National Park,Fish,5,Pleuronectiformes,Pleuronectidae,79875,172909,Active,Limanda ferruginea,Yellowtail,,Present
ACAD,Acadia National Park,Fish,5,Salmoniformes,Salmonidae,71791,161996,Active,Salmo salar,"Atlantic Salmon, Landlocked Salmon",,Present
ACAD,Acadia National Park,Fish,5,Salmoniformes,Salmonidae,71792,161997,Active,Salmo trutta,"Brown Trout, Loch Leven Brown Trout, Scotch Sea-trout",,Present
ACAD,Acadia National Park,Fish,5,Salmoniformes,Salmonidae,71801,162003,Active,Salvelinus fontinalis,"Brook Trout, Native Brook Trout",,Present
ACAD,Acadia National Park,Fish,5,Salmoniformes,Salmonidae,71800,162002,Active,Salvelinus namaycush,"Lake Trout, Togue",,Present
ACAD,Acadia National Park,Fish,5,Siluriformes,Ictaluridae,66273,164043,Active,Ameiurus nebulosus,Brown Bullhead,,Present
ACAD,Acadia National Park,Vascular Plant,6,,,669666,-743780,Active,Panicum acuminatum ssp. fasciculatum,Panic Grass,,Present
ACAD,Acadia National Park,Vascular Plant,6,,,669668,-743781,Active,Panicum acuminatum ssp. implicatum,Panic Grass,,Present
ACAD,Acadia National Park,Vascular Plant,6,,,669670,-743782,Active,Panicum acuminatum ssp. spretum,Panic Grass,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Alismataceae,86272,182441,Active,Alisma triviale,Large Water Plantain,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Alismataceae,140791,38907,Active,Sagittaria graminea,Grass-leaved Arrowhead,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Alismataceae,140792,38908,Active,Sagittaria latifolia,Common Arrrowhead,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Araceae,148574,42525,Active,Arisaema triphyllum,Northern Jack-in-the-pulpit,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Araceae,148597,42546,Active,Calla palustris,Wild Calla,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Araceae,148588,42538,Active,Symplocarpus foetidus,Skunk Cabbage,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,141556,38996,Active,Najas flexilis,Common Naiad,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,141557,38997,Active,Najas gracillima,Slender Water Nymph,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,141507,38951,Active,Vallisneria americana,Tapegrass,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Juncaginaceae,162639,505588,Active,Triglochin maritimum,Seaside Arrowgrass,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141585,39021,Active,Potamogeton amplifolius,Bigleaf Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141587,39023,Active,Potamogeton bicupulatus,Hair-like Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141589,39025,Active,Potamogeton confervoides,Alga Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141591,39027,Active,Potamogeton epihydrus,Surface Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141597,39032,Active,Potamogeton gramineus,Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141570,39008,Active,Potamogeton natans,Floating Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141606,39040,Active,Potamogeton oakesianus,Oakes' Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141574,39011,Active,Potamogeton perfoliatus,Clasping-leaved Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,215141,529805,Active,Potamogeton pusillus var. gemmiparus,"budding pondweed, small pondweed",,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,215145,529807,Active,Potamogeton pusillus var. tenuissimus,Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141612,39046,Active,Potamogeton spirillus,Northern Snail-seed Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,287316,565547,Active,Stuckenia pectinatus,Sago Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Potamogetonaceae,141636,39068,Active,Zannichellia palustris,Horned Pondweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Ruppiaceae,141631,39063,Active,Ruppia maritima,Ditch-grass,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Scheuchzeriaceae,141544,38985,Active,Scheuchzeria palustris ssp. americana,Bog Arrowgrass,,Present
ACAD,Acadia National Park,Vascular Plant,6,Alismatales,Zosteraceae,216200,530921,Active,Zostera marina var. stenophylla,Eel-grass,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,133513,29567,Active,Aegopodium podagraria,Goutweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,132567,29432,Active,Angelica lucida,Seaside Angelica,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,134751,29610,Active,Carum carvi,Caraway,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,133393,29459,Active,Cicuta bulbifera,Bulb-bearing Water Hemlock,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,133390,29456,Active,Cicuta maculata,Water Hemlock,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,133413,29477,Active,Daucus carota,"Wild Carrot, Queen Anne's Lace",,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,160214,502954,Active,Heracleum mantegazzianum,Giant Hogweed,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,160324,-503812,Active,Ligusticum scothicum,Scotch Lovage,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,126396,29824,Active,Pimpinella saxifraga,Burnett saxifrage,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,133503,29558,Active,Sium suave,Water Parsnip,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Apiaceae,128085,29906,Active,Zizia aurea,Golden Alexanders,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Araliaceae,132502,29374,Active,Aralia hispida,Bristly Sarsaparilla,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Araliaceae,132504,29376,Active,Aralia nudicaulis,Wild Sarsaparilla,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Araliaceae,132505,29377,Active,Aralia racemosa,Spikenard,,Present
ACAD,Acadia National Park,Vascular Plant,6,Apiales,Araliaceae,132506,29378,Active,Aralia spinosa,Hercule's Club,,Present
ACAD,Acadia National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131951,27981,Active,Ilex glabra,Inkberry,,Present
ACAD,Acadia National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131955,27985,Active,Ilex verticillata,"Winterberry, Black Alder",,Present
ACAD,Acadia National Park,Vascular Plant,6,Aquifoliales,Aquifoliaceae,131990,28016,Active,Nemopanthus mucronatus,Mountain Holly,,Present
ACAD,Acadia National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,208878,526875,Active,Allium schoenoprasum var. sibiricum,Chives,,Present
ACAD,Acadia National Park,Vascular Plant,6,Asparagales,Asparagaceae,140583,42784,Active,Asparagus officinalis,Asparagus,,Present
ACAD,Acadia National Park,Vascular Plant,6,Asparagales,Asparagaceae,157783,503653,Active,Maianthemum canadense,Wild Lily-of-the-valley,,Present
ACAD,Acadia National Park,Vascular Plant,6,Asparagales,Asparagaceae,157787,503655,Active,Maianthemum racemosum,False Solomon's Seal,,Present
ACAD,Acadia National Park,Vascular Plant,6,Asparagales,Asparagaceae,157789,503656,Active,Maianthemum stellatum,Star-flowered Solomon's Seal,,Present
ACAD,Acadia National Park,Vascular Plant,6,Asparagales,Asparagaceae,157791,503657,Active,Maianthemum trifolium,"Bog Solomonplume, Three-leaved Solomon's Seal",,Present
ACAD,Acadia National Park,Vascular Plant,6,Asparagales,Asparagaceae,141764,43007,Active,Polygonatum pubescens,Small Solomon's Seal,,Present
